minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_partloadratio,boiler2_partloadratio,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,plant_enable_signal,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
34500,-0.06336939,342.86844,296.11707,-0.06336939,343.33594,9.031044e-33,9.0208994e-33,294.67413,252.05,345.4127,-0.0001273007,341.86603,343.13425,6.4137844e-17,6.43497e-17,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,2070000.0,-26356.54165626837,-12442.946,-12567.372,0.0,0.0,1.8051943e-32,-25010.318,0.0,1.8051943e-32,0.41412354
34515,-0.06336992,343.07196,296.11707,-0.06336992,343.38715,-3.3342e-41,-3.3305e-41,294.689,252.05,345.4127,-0.00012730176,341.9022,343.13666,6.9622647e-22,-7.3649554e-22,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,0.0,2070900.0,-26356.761594471755,-12497.219,-12581.106,0.0,0.0,-6.6647e-41,-25078.324,0.0,-6.6647e-41,0.4289856
34530,-0.06336822,343.22617,296.11707,-0.06336822,343.4385,0.0,0.0,294.6961,252.05,345.4127,-0.00012729834,341.93866,343.13943,-1.5801201e-22,-1.5361689e-22,0.0,0.0,0.0,0.0,343.15,343.15,-66.3031,0.0,2071800.0,-26356.05357422799,-12537.924,-12594.438,0.0,0.0,0.0,-25132.363,0.0,0.0,0.4360962
34545,-0.063368775,343.34705,296.11707,-0.063368775,343.4902,0.0,0.0,294.69937,252.05,345.4127,-0.00012729946,341.97552,343.14252,-2.8242692e-33,-9.472867e-34,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2072700.0,-26356.285563839778,-12570.206,-12608.307,0.0,0.0,0.0,-25178.512,0.0,0.0,0.43936157
34560,-0.063368775,343.4455,296.11707,-0.063368775,343.54233,0.0,0.0,294.69925,252.05,345.4127,-0.00012729946,342.01273,343.14597,1e-45,1e-45,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2073600.0,-26356.285563839778,-12596.408,-12622.18,0.0,0.0,0.0,-25218.588,0.0,0.0,0.4392395
34575,-0.063368775,343.5293,296.11707,-0.063368775,343.59476,0.0,0.0,294.70163,252.05,345.4127,-0.00012729946,342.0503,343.14975,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2074500.0,-26356.285563839778,-12618.712,-12636.134,0.0,0.0,0.0,-25254.846,0.0,0.0,0.44161987
34590,-0.063368775,343.60306,296.11707,-0.063368775,343.64734,0.0,0.0,294.70206,252.05,345.4127,-0.00012729946,342.0882,343.15387,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2075400.0,-26356.285563839778,-12638.343,-12650.128,0.0,0.0,0.0,-25288.47,0.0,0.0,0.44204712
34605,-0.063368775,343.66977,296.11707,-0.063368775,343.6997,0.0,0.0,294.70187,252.05,345.4127,-0.00012729946,342.12643,343.1583,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2076300.0,-26356.285563839778,-12656.099,-12664.066,0.0,0.0,0.0,-25320.164,0.0,0.0,0.441864
34620,-0.063368775,343.7311,296.11707,-0.063368775,343.75137,0.0,0.0,294.70142,252.05,345.4127,-0.00012729946,342.16492,343.16306,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2077200.0,-26356.285563839778,-12672.424,-12677.817,0.0,0.0,0.0,-25350.242,0.0,0.0,0.44140625
34635,-0.063368775,343.78796,296.11707,-0.063368775,343.8017,0.0,0.0,294.69376,252.0919,345.4127,-0.00012729946,342.20358,343.1681,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2078100.0,-26356.285563839778,-12687.556,-12691.211,0.0,0.0,0.0,-25378.766,0.0,0.0,0.43374634
34650,-0.063368775,343.84067,296.11707,-0.063368775,343.84995,0.0,0.0,294.69208,252.20341,345.4127,-0.00012729946,342.2424,343.1734,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2079000.0,-26356.285563839778,-12701.583,-12704.052,0.0,0.0,0.0,-25405.635,0.0,0.0,0.43206787
34665,-0.063368775,343.88898,296.11707,-0.063368775,343.89526,0.0,0.0,294.6833,252.3632,345.4127,-0.00012729946,342.28122,343.17896,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2079900.0,-26356.285563839778,-12714.44,-12716.113,0.0,0.0,0.0,-25430.555,0.0,0.0,0.4232788
34680,-0.063368775,343.93256,296.11707,-0.063368775,343.9368,0.0,0.0,294.68185,252.55,345.4127,-0.00012729946,342.31995,343.1847,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2080800.0,-26356.285563839778,-12726.038,-12727.168,0.0,0.0,0.0,-25453.207,0.0,0.0,0.42184448
34695,-0.063368775,343.97058,296.11707,-0.063368775,343.97345,0.0,0.0,294.6799,252.90085,345.4127,-0.00012729946,342.35837,343.19055,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2081700.0,-26356.285563839778,-12736.159,-12736.922,0.0,0.0,0.0,-25473.082,0.0,0.0,0.41989136
34710,-0.063368775,344.0022,296.11707,-0.063368775,344.00415,0.0,0.0,294.67822,253.4341,345.4127,-0.00012729946,342.39636,343.1965,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2082600.0,-26356.285563839778,-12744.573,-12745.094,0.0,0.0,0.0,-25489.668,0.0,0.0,0.4182129
34725,-0.063368775,344.02634,296.11707,-0.063368775,344.02765,0.0,0.0,294.67584,253.95029,345.4127,-0.00012729946,342.43372,343.20248,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2083500.0,-26356.285563839778,-12750.998,-12751.348,0.0,0.0,0.0,-25502.346,0.0,0.0,0.41583252
34740,-0.063368775,344.04184,296.11707,-0.063368775,344.04272,0.0,0.0,294.67355,254.25,345.4127,-0.00012729946,342.47018,343.2084,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2084400.0,-26356.285563839778,-12755.124,-12755.359,0.0,0.0,0.0,-25510.484,0.0,0.0,0.4135437
34755,-0.063368775,344.04736,296.11707,-0.063368775,344.04797,0.0,0.0,294.66504,254.33691,345.4127,-0.00012729946,342.50552,343.2142,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2085300.0,-26356.285563839778,-12756.595,-12756.757,0.0,0.0,0.0,-25513.352,0.0,0.0,0.4050293
34770,-0.063368775,344.0418,296.11707,-0.063368775,344.0422,0.0,0.0,294.66196,254.35677,345.4127,-0.00012729946,342.53943,343.21973,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2086200.0,-26356.285563839778,-12755.116,-12755.222,0.0,0.0,0.0,-25510.338,0.0,0.0,0.40194702
34785,-0.063368775,344.02368,296.11707,-0.063368775,344.02396,0.0,0.0,294.65128,254.32324,345.4127,-0.00012729946,342.5716,343.22495,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2087100.0,-26356.285563839778,-12750.292,-12750.364,0.0,0.0,0.0,-25500.656,0.0,0.0,0.39126587
34800,-0.063368775,343.99182,296.11707,-0.063368775,343.992,0.0,0.0,294.6372,254.25,345.4127,-0.00012729946,342.6017,343.22974,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2088000.0,-26356.285563839778,-12741.812,-12741.86,0.0,0.0,0.0,-25483.672,0.0,0.0,0.37719727
34815,-0.063368775,343.9445,296.11707,-0.063368775,343.9446,0.0,0.0,294.57684,254.15918,345.4127,-0.00012729946,342.6294,343.23392,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2088900.0,-26356.285563839778,-12729.215,-12729.247,0.0,0.0,0.0,-25458.46,0.0,0.0,0.3168335
34830,-0.063368775,343.88074,296.11707,-0.063368775,343.88083,0.0,0.0,294.53024,254.05469,345.4127,-0.00012729946,342.6543,343.23743,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2089800.0,-26356.285563839778,-12712.247,-12712.271,0.0,0.0,0.0,-25424.52,0.0,0.0,0.27023315
34845,-0.063368775,343.7993,296.11707,-0.063368775,343.79935,0.0,0.0,294.48364,253.92285,345.4127,-0.00012729946,342.676,343.2401,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2090700.0,-26356.285563839778,-12690.568,-12690.585,0.0,0.0,0.0,-25381.152,0.0,0.0,0.22363281
34860,-0.063368775,343.69846,296.11707,-0.063368775,343.6985,0.0,0.0,294.4399,253.75,345.4127,-0.00012729946,342.6941,343.2418,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2091600.0,-26356.285563839778,-12663.733,-12663.741,0.0,0.0,0.0,-25327.475,0.0,0.0,0.17990112
34875,-0.063368775,343.57764,296.11707,-0.063368775,343.57767,0.0,0.0,294.33124,253.48828,345.4127,-0.00012729946,342.70816,343.24237,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,2092500.0,-26356.285563839778,-12631.577,-12631.585,0.0,0.0,0.0,-25263.162,0.0,0.0,0.07122803
34890,-0.06336879,343.43567,296.2515,-0.06336879,343.4357,0.0,0.0,294.24805,253.15,344.9462,-0.00012729947,342.71786,343.24173,-6.1242012e-18,-2.2831357e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30337,0.0,2093400.0,-26035.001153982408,-12558.018,-12558.025,0.0,0.0,0.0,-25116.043,0.0,0.0,-0.011962891
34905,-0.06336884,343.27176,298.84268,-0.06336884,343.2718,0.0,0.0,294.16318,252.81172,336.2248,-0.00012729959,342.72275,343.23965,1.0219932e-18,1.0224665e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30342,0.0,2094300.0,-19986.654391299384,-11824.761,-11824.769,0.0,0.0,0.0,-23649.53,0.0,0.0,-0.096832275
34920,-0.06336893,343.08414,303.80173,-0.06336893,343.08414,0.0,0.0,294.084,252.55,317.99347,-0.00012729976,342.7222,343.23596,-2.6419535e-20,1.01137907e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30352,0.0,2095200.0,-7587.7425325248105,-10454.994,-10454.994,0.0,0.0,0.0,-20909.988,0.0,0.0,-0.17599487
34935,-0.06336913,342.87317,307.83075,-0.06336913,342.87317,0.0,0.0,293.93604,252.36055,300.32755,-0.00012730015,342.71603,343.23062,-9.318912e-20,4.6647348e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30373,0.0,2096100.0,4011.6681017110523,-9326.553,-9326.553,0.0,0.0,0.0,-18653.105,0.0,0.0,-0.3239746
34950,57.654457,333.1505,294.1709,1.1960595,342.6811,24.335892,0.0,293.8134,252.20103,327.77994,0.05911143,333.12274,342.43954,0.99982566,-8.789633e-17,1.0,0.0,2426755.0,0.0,343.15,343.15,-1109.0857,1.0,2097000.0,8344049.347417331,9438864.0,243688.52,2426755.0,0.0,24.335892,9682553.0,2426755.0,2426779.2,-0.44662476
34965,10.179139,337.00488,294.3595,10.179139,358.7854,5.2881045,5.157658,293.79312,252.09102,339.46188,0.020448538,336.96826,359.8972,0.99982566,1.0,1.0,1.0,2426755.0,1503162.5,343.15,343.15,-4167.917,1.0,2097900.0,3873566.9411195773,1823191.9,2754361.0,2426755.0,1503162.5,10.445763,4577553.0,3929917.5,3929928.0,-0.46688843
34980,8.777913,302.28613,296.16397,9.177422,337.24408,4.57775,4.465049,293.92072,252.05,321.2105,0.01803494,302.1893,337.52667,0.014580787,1.0,0.0,0.4348292,0.0,653618.94,343.14996,343.14996,-4145.59,1.0,2098800.0,1897193.9627235201,225707.17,1583439.9,0.0,653618.94,9.042799,1809147.0,653618.94,653628.0,-0.33929443
34995,9.592198,335.08368,297.7063,9.592198,349.01074,4.9129095,4.79156,293.90356,252.05,344.1986,0.019269451,335.3157,348.21408,0.9992,1.0,1.0,0.01,2426755.0,15031.625,343.14993,343.14993,-4134.499,1.0,2099700.0,3762701.478231975,1505831.2,2066914.1,2426755.0,15031.625,9.70447,3572745.5,2441786.5,2441796.2,-0.3564453
35010,9.60237,341.4003,298.32687,9.60237,342.27765,4.920293,4.798776,293.94254,252.05,339.2751,0.019289885,341.41873,342.55405,0.9992,1.0,1.0,0.45076168,2426755.0,677568.0,343.1499,343.1499,-4135.936,1.0,2100600.0,3317522.386291307,1737149.4,1772532.9,2426755.0,677568.0,9.719069,3509682.2,3104323.0,3104332.8,-0.31747437
35025,12.273642,341.50903,298.73825,12.273642,344.09732,6.4899364,6.3273354,294.0098,252.05,342.9805,0.024656115,341.53635,344.028,0.9992,1.0,1.0,0.28493708,2426755.0,428306.72,343.14987,343.14987,-4140.653,1.0,2101500.0,4581536.283056153,2204803.5,2338228.0,2426755.0,428306.72,12.817272,4543031.5,2855061.8,2855074.5,-0.25021362
35040,10.880498,344.20166,298.8177,10.880498,343.21475,5.689779,5.54884,294.085,252.05,343.82318,0.021857476,344.2017,343.22208,0.9992,1.0,0.88964254,0.26627013,2158944.5,400247.28,343.14984,343.14984,-4161.8325,1.0,2102400.0,4131567.2180442107,2073960.9,2028861.0,2158944.5,400247.28,11.238619,4102822.0,2559191.8,2559203.0,-0.17501831
35055,11.593619,345.14413,298.54416,11.59362,344.0499,6.0602174,5.9088316,294.1762,252.05,344.1008,0.023290042,345.1264,344.05045,0.9992,1.0,0.78602725,0.22990759,1907495.6,345588.47,343.1498,343.1498,-4123.893,1.0,2103300.0,4456267.477107758,2269102.0,2215820.2,1907495.6,345588.47,11.969049,4484922.0,2253084.0,2253096.0,-0.08380127
35070,10.954224,344.4752,298.03372,10.954224,343.52823,5.7164497,5.5745907,294.24442,252.05,344.1811,0.02200558,344.46603,343.52487,0.9992,1.0,0.6536855,0.1867775,1586334.5,280756.94,343.14978,343.14978,-4148.844,1.0,2104200.0,4265098.511772658,2136666.8,2093099.4,1586334.5,280756.94,11.29104,4229766.0,1867091.5,1867102.8,-0.015594482
35085,11.158186,343.97827,297.4946,11.158186,343.44662,5.8257585,5.680889,294.2779,252.05,343.6963,0.022415312,343.96222,343.44382,0.9992,1.0,0.57812583,0.16829969,1402969.8,252981.78,343.14975,343.14975,-4140.7207,1.0,2105100.0,4349626.309173493,2178428.8,2153513.2,1402969.8,252981.78,11.506647,4331942.0,1655951.5,1655963.0,0.0178833
35100,10.751342,343.8743,297.0454,10.751342,343.4865,5.597574,5.4588165,294.29022,252.05,343.71527,0.021598017,343.83682,343.4753,0.9992,1.0,0.5316716,0.15414199,1290236.6,231700.45,343.14972,343.14972,-4148.772,1.0,2106000.0,4233501.050052678,2114588.2,2097077.5,1290236.6,231700.45,11.056391,4211666.0,1521937.1,1521948.1,0.030212402
35115,10.75129,342.93176,296.7265,10.75129,342.99548,5.593941,5.4552298,294.28653,252.11534,342.991,0.021597914,342.92996,342.9984,0.9992,1.0,0.5386495,0.16270751,1307170.4,244575.81,343.1497,343.1497,-4145.909,1.0,2106900.0,4196709.8082561735,2086417.9,2089295.2,1307170.4,244575.81,11.049171,4175713.0,1551746.2,1551757.2,0.026519775
35130,10.751291,343.03705,296.5311,10.751291,343.1502,5.593932,5.4552207,294.2793,252.26591,343.0802,0.021597916,343.03738,343.1492,0.9992,1.0,0.55472744,0.165502,1346187.6,248776.39,343.14966,343.14966,-4145.902,1.0,2107800.0,4222527.220407676,2099995.8,2105105.5,1346187.6,248776.39,11.049152,4205101.0,1594964.0,1594975.0,0.01928711
35145,10.751292,343.09402,296.43008,10.751292,343.1285,5.593933,5.4552217,294.27335,252.43352,343.09805,0.021597918,343.09482,343.12912,0.9992,1.0,0.5630162,0.16821814,1366302.2,252859.19,343.14963,343.14963,-4145.902,1.0,2108700.0,4233310.065724072,2107130.0,2108687.2,1366302.2,252859.19,11.049154,4215817.0,1619161.5,1619172.5,0.013336182
35160,10.751288,343.11264,296.38956,10.751288,343.14114,5.5939302,5.455219,294.27383,252.55,343.11124,0.02159791,343.11453,343.1419,0.9992,1.0,0.56895596,0.16989838,1380716.8,255384.86,343.1496,343.1496,-4145.902,1.0,2109600.0,4238180.79029661,2109800.0,2111087.0,1380716.8,255384.86,11.049149,4220887.0,1636101.6,1636112.6,0.013824463
35175,10.751289,343.19388,296.37155,10.751289,343.16855,5.5939307,5.4552193,294.27438,252.57956,343.17563,0.02159791,343.19412,343.16846,0.9992,1.0,0.5662541,0.16833831,1374160.0,253039.84,343.14957,343.14957,-4145.902,1.0,2110500.0,4245655.164900654,2114281.5,2113137.8,1374160.0,253039.84,11.04915,4227419.0,1627199.9,1627210.9,0.014373779
35190,10.751289,343.16406,296.36227,10.751289,343.1502,5.593931,5.4552197,294.27167,252.56065,343.16956,0.021597913,343.1621,343.1495,0.9992,1.0,0.5628346,0.16743764,1365861.8,251685.98,343.14954,343.14954,-4145.902,1.0,2111400.0,4245946.201202639,2113354.2,2112728.5,1365861.8,251685.98,11.04915,4226083.0,1617547.8,1617558.8,0.011657715
35205,10.751285,343.15054,296.35712,10.751286,343.15195,5.5939283,5.455217,294.27502,252.53642,343.13126,0.021597903,343.15292,343.15314,0.9992,1.0,0.5652307,0.16864087,1371676.5,253494.62,343.1495,343.1495,-4145.902,1.0,2112300.0,4242938.011784304,2112975.8,2113039.2,1371676.5,253494.62,11.049145,4226015.0,1625171.1,1625182.1,0.015014648
35220,10.751285,343.3219,296.33282,10.751285,343.2166,5.5939283,5.455217,294.2829,252.55,343.24893,0.021597903,343.3233,343.21677,0.9992,1.0,0.5535071,0.16355284,1343226.1,245846.5,343.14948,343.14948,-4145.902,1.0,2113200.0,4255816.077955864,2121810.2,2117056.0,1343226.1,245846.5,11.049145,4238866.0,1589072.6,1589083.6,0.022888184
35235,10.751283,343.2854,296.2899,10.751283,343.1828,5.593927,5.455216,294.2889,252.63094,343.2384,0.0215979,343.28598,343.1831,0.9992,1.0,0.5381274,0.15905543,1305903.4,239086.16,343.14944,343.14944,-4145.902,1.0,2114100.0,4258755.26305249,2122100.5,2117467.8,1305903.4,239086.16,11.049143,4239568.0,1544989.5,1545000.5,0.028900146
35250,10.751283,343.3154,296.22577,10.751283,343.2045,5.593927,5.4552155,294.2957,252.76897,343.26712,0.0215979,343.31467,343.20398,0.9992,1.0,0.5210233,0.15342619,1264395.8,230624.48,343.1494,343.1494,-4145.902,1.0,2115000.0,4267176.38741552,2126350.5,2121342.8,1264395.8,230624.48,11.049143,4247693.0,1495020.2,1495031.2,0.03567505
35265,10.751284,343.35287,296.14508,10.751284,343.21558,5.5939274,5.455216,294.30157,252.94751,343.27988,0.0215979,343.35205,343.21536,0.9992,1.0,0.50209886,0.147488,1218470.9,221698.42,343.14938,343.14938,-4145.902,1.0,2115900.0,4275652.87748771,2131686.5,2125486.5,1218470.9,221698.42,11.049143,4257173.0,1440169.2,1440180.2,0.04156494
35280,10.751284,343.3233,296.05606,10.751284,343.20163,5.5939274,5.455216,294.30942,253.15,343.25543,0.021597901,343.3241,343.20212,0.9992,1.0,0.48549578,0.14264318,1178179.2,214415.88,343.14935,343.14935,-4145.902,1.0,2116800.0,4281510.938762551,2134370.8,2128876.5,1178179.2,214415.88,11.049143,4263247.0,1392595.1,1392606.1,0.04940796
35295,10.751289,343.27246,295.96634,10.751289,343.18173,5.5939307,5.4552193,294.3089,253.42825,343.24976,0.021597913,343.27023,343.1807,0.9992,1.0,0.46935895,0.13766618,1139019.1,206934.64,343.14932,343.14932,-4145.902,1.0,2117700.0,4289137.01699131,2136127.5,2132030.5,1139019.1,206934.64,11.04915,4268158.0,1345953.8,1345964.8,0.04888916
35310,10.751292,343.12503,295.89343,10.751292,343.1315,5.5939326,5.455221,294.30307,253.82474,343.1488,0.021597918,343.12332,343.13113,0.9992,1.0,0.46671075,0.1380221,1132592.6,207469.62,343.1493,343.1493,-4145.902,1.0,2118600.0,4286594.070171487,2132763.0,2133055.0,1132592.6,207469.62,11.049154,4265818.0,1340062.2,1340073.2,0.043060303
35325,10.751293,343.0549,295.84787,10.751293,343.11765,5.593933,5.4552217,294.29462,254.30887,343.09366,0.02159792,343.05432,343.11752,0.9992,1.0,0.47430697,0.1408141,1151026.8,211666.45,343.14926,343.14926,-4145.902,1.0,2119500.0,4285725.197397028,2131653.8,2134487.0,1151026.8,211666.45,11.049154,4266141.0,1362693.2,1362704.2,0.034606934
35340,10.751294,343.03726,295.83286,10.751294,343.11407,5.5939336,5.455222,294.28586,254.85,343.07736,0.021597922,343.03717,343.11407,0.9992,1.0,0.48518014,0.14427376,1177413.2,216866.89,343.14923,343.14923,-4145.902,1.0,2120400.0,4285609.298896452,2131535.5,2135004.0,1177413.2,216866.89,11.049156,4266539.5,1394280.1,1394291.1,0.025848389
35355,10.751288,343.11227,295.83594,10.751288,343.1454,5.5939302,5.455219,294.28436,255.69438,343.10526,0.021597909,343.11453,343.1463,0.9992,1.0,0.49316958,0.14642753,1196801.8,220104.36,343.1492,343.1492,-4145.902,1.0,2121300.0,4287857.328751545,2134782.2,2136277.5,1196801.8,220104.36,11.049149,4271060.0,1416906.1,1416917.1,0.024353027
35370,10.751286,343.18497,295.84372,10.751286,343.16248,5.593929,5.4552174,294.2849,256.86722,343.16183,0.021597905,343.18674,343.163,0.9992,1.0,0.4918119,0.14536612,1193507.0,218508.89,343.14917,343.14917,-4145.902,1.0,2122200.0,4292283.078757918,2137713.0,2136697.2,1193507.0,218508.89,11.049147,4274410.0,1412015.9,1412026.9,0.024902344
35385,10.751285,343.27036,295.839,10.751285,343.19244,5.5939283,5.455217,294.28806,258.00647,343.23343,0.021597903,343.26935,343.19177,0.9992,1.0,0.48098302,0.14133942,1167227.9,212456.11,343.14914,343.14914,-4145.902,1.0,2123100.0,4299206.191707594,2141782.0,2138264.0,1167227.9,212456.11,11.049145,4280046.0,1379684.0,1379695.0,0.028045654
35400,10.751285,343.30566,295.81476,10.751285,343.20004,5.593928,5.455217,294.295,258.75,343.24002,0.021597903,343.30667,343.20056,0.9992,1.0,0.46777862,0.13731204,1135184.1,206402.31,343.1491,343.1491,-4145.902,1.0,2124000.0,4302002.160502366,2144470.5,2139701.2,1135184.1,206402.31,11.049145,4284172.0,1341586.5,1341597.5,0.035003662
35415,10.751287,343.24365,295.77786,10.751287,343.16977,5.59393,5.4552183,294.29575,259.01562,343.21805,0.021597907,343.24332,343.16962,0.9992,1.0,0.4553331,0.13368298,1104981.9,200947.23,343.14908,343.14908,-4145.902,1.0,2124900.0,4303356.594584329,2143337.0,2140000.8,1104981.9,200947.23,11.049149,4283338.0,1305929.1,1305940.1,0.035736084
35430,10.75129,343.20776,295.73474,10.75129,343.1656,5.593931,5.4552197,294.29477,259.075,343.19543,0.021597913,343.20682,343.16525,0.9992,1.0,0.44772992,0.13162597,1086530.9,197855.22,343.14905,343.14905,-4145.902,1.0,2125800.0,4305217.996924421,2143664.2,2141759.8,1086530.9,197855.22,11.04915,4285424.0,1284386.1,1284397.1,0.03475952
35445,10.751292,343.12946,295.69772,10.751292,343.13702,5.593932,5.4552207,294.2902,259.09686,343.14658,0.021597916,343.12833,343.1367,0.9992,1.0,0.4468135,0.13183814,1084306.9,198174.16,343.14902,343.14902,-4145.902,1.0,2126700.0,4304144.643913469,2141800.0,2142141.8,1084306.9,198174.16,11.049152,4283942.0,1282481.0,1282492.0,0.030181885
35460,10.751293,343.0755,295.6752,10.751293,343.12387,5.593933,5.4552217,294.28375,259.25,343.10605,0.021597918,343.075,343.12375,0.9992,1.0,0.45260733,0.13401014,1098367.1,201439.0,343.149,343.149,-4145.902,1.0,2127600.0,4302511.7252822835,2140380.8,2142565.0,1098367.1,201439.0,11.049154,4282946.0,1299806.1,1299817.1,0.023742676
35475,10.751294,343.05795,295.6713,10.751294,343.1203,5.5939336,5.455222,294.2768,259.70312,343.09143,0.02159792,343.05774,343.12024,0.9992,1.0,0.46129385,0.13678145,1119447.1,205604.73,343.14896,343.14896,-4145.902,1.0,2128500.0,4301540.427221483,2139765.0,2142580.5,1119447.1,205604.73,11.049156,4282345.5,1325051.9,1325062.9,0.016784668
35490,10.751294,343.03586,295.6862,10.751294,343.11258,5.593934,5.4552226,294.26892,260.325,343.07846,0.021597922,343.03546,343.11243,0.9992,1.0,0.47182232,0.14014103,1144997.1,210654.73,343.14893,343.14893,-4145.902,1.0,2129400.0,4299013.350955647,2138095.0,2141559.2,1144997.1,210654.73,11.049156,4279654.0,1355651.9,1355662.9,0.008911133
