minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
128805,-0.042387918,330.25693,296.2889,-0.042387918,330.2621,0.0,0.0,294.40247,279.69534,330.78964,-8.515169e-05,329.4991,330.01752,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7728300.0,-12338.741653573848,-6047.301,-6048.2188,0.0,0.0,0.0,-12095.52,0.0,0.0,0.14245605
128820,-0.042387918,330.27423,296.2889,-0.042387918,330.2777,0.0,0.0,294.39676,279.85,330.78964,-8.515169e-05,329.51712,330.01953,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7729200.0,-12338.741653573848,-6050.3813,-6051.0005,0.0,0.0,0.0,-12101.382,0.0,0.0,0.13674927
128835,-0.042387918,330.28812,296.2889,-0.042387918,330.2905,0.0,0.0,294.38974,280.1342,330.78964,-8.515169e-05,329.5349,330.02155,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7730100.0,-12338.741653573848,-6052.8535,-6053.277,0.0,0.0,0.0,-12106.131,0.0,0.0,0.12973022
128850,-0.042387918,330.29816,296.2889,-0.042387918,330.29977,0.0,0.0,294.3834,280.51422,330.78964,-8.515169e-05,329.55234,330.02356,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7731000.0,-12338.741653573848,-6054.6406,-6054.9287,0.0,0.0,0.0,-12109.569,0.0,0.0,0.12338257
128865,-0.042387918,330.30383,296.2889,-0.042387918,330.30493,0.0,0.0,294.3776,280.83716,330.78964,-8.515169e-05,329.5693,330.02554,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7731900.0,-12338.741653573848,-6055.6514,-6055.8467,0.0,0.0,0.0,-12111.498,0.0,0.0,0.11758423
128880,-0.042387918,330.30457,296.2889,-0.042387918,330.3053,0.0,0.0,294.37216,280.95,330.78964,-8.515169e-05,329.5857,330.02747,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7732800.0,-12338.741653573848,-6055.7817,-6055.912,0.0,0.0,0.0,-12111.693,0.0,0.0,0.1121521
128895,-0.042387918,330.29974,296.2889,-0.042387918,330.30023,0.0,0.0,294.36874,280.7159,330.78964,-8.515169e-05,329.60135,330.02924,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7733700.0,-12338.741653573848,-6054.9233,-6055.0103,0.0,0.0,0.0,-12109.934,0.0,0.0,0.10873413
128910,-0.042387918,330.28864,296.2889,-0.042387918,330.289,0.0,0.0,294.36353,280.22726,330.78964,-8.515169e-05,329.61612,330.03085,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7734600.0,-12338.741653573848,-6052.946,-6053.0107,0.0,0.0,0.0,-12105.957,0.0,0.0,0.103515625
128925,-0.042387918,330.27078,296.2889,-0.042387918,330.27103,0.0,0.0,294.36105,279.675,330.78964,-8.515169e-05,329.62985,330.03223,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7735500.0,-12338.741653573848,-6049.767,-6049.8105,0.0,0.0,0.0,-12099.578,0.0,0.0,0.1010437
128940,-0.042387918,330.24545,296.2889,-0.042387918,330.2456,0.0,0.0,294.35895,279.25,330.78964,-8.515169e-05,329.6424,330.03333,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7736400.0,-12338.741653573848,-6045.258,-6045.285,0.0,0.0,0.0,-12090.543,0.0,0.0,0.09893799
128955,-0.042387918,330.21198,296.2889,-0.042387918,330.2121,0.0,0.0,294.35632,278.95343,330.78964,-8.515169e-05,329.6535,330.0341,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7737300.0,-12338.741653573848,-6039.298,-6039.32,0.0,0.0,0.0,-12078.617,0.0,0.0,0.09631348
128970,-0.042387918,330.16974,296.2889,-0.042387918,330.1698,0.0,0.0,294.3538,278.6652,330.78964,-8.515169e-05,329.66306,330.0344,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7738200.0,-12338.741653573848,-6031.779,-6031.7896,0.0,0.0,0.0,-12063.568,0.0,0.0,0.09378052
128985,-0.042387918,330.1181,296.2889,-0.042387918,330.11813,0.0,0.0,294.3514,278.39438,330.78964,-8.515169e-05,329.6708,330.03424,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7739100.0,-12338.741653573848,-6022.586,-6022.5913,0.0,0.0,0.0,-12045.178,0.0,0.0,0.09140015
129000,-0.042387918,330.0564,296.2889,-0.042387918,330.05643,0.0,0.0,294.34732,278.15,330.78964,-8.515169e-05,329.67654,330.03354,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7740000.0,-12338.741653573848,-6011.6006,-6011.606,0.0,0.0,0.0,-12023.207,0.0,0.0,0.08731079
129015,-0.042387918,329.9841,296.2889,-0.042387918,329.9841,0.0,0.0,294.34546,277.96985,330.78964,-8.515169e-05,329.68005,330.0322,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7740900.0,-12338.741653573848,-5998.7295,-5998.7295,0.0,0.0,0.0,-11997.459,0.0,0.0,0.08544922
129030,-0.042387918,329.90073,296.2889,-0.042387918,329.90076,0.0,0.0,294.34427,277.84772,330.78964,-8.515169e-05,329.68115,330.03012,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7741800.0,-12338.741653573848,-5983.8867,-5983.892,0.0,0.0,0.0,-11967.779,0.0,0.0,0.08425903
129045,-0.042387918,329.80573,296.2889,-0.042387918,329.80573,0.0,0.0,294.34317,277.7267,330.78964,-8.515169e-05,329.67957,330.02728,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7742700.0,-12338.741653573848,-5966.9736,-5966.9736,0.0,0.0,0.0,-11933.947,0.0,0.0,0.0831604
129060,-0.042387918,329.69858,296.2889,-0.042387918,329.69858,0.0,0.0,294.34216,277.55,330.78964,-8.515169e-05,329.67508,330.02356,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7743600.0,-12338.741653573848,-5947.898,-5947.898,0.0,0.0,0.0,-11895.796,0.0,0.0,0.08215332
129075,-0.042387918,329.57892,296.2889,-0.042387918,329.57892,0.0,0.0,294.34113,277.26074,330.78964,-8.515169e-05,329.66745,330.01886,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7744500.0,-12338.741653573848,-5926.595,-5926.595,0.0,0.0,0.0,-11853.19,0.0,0.0,0.08111572
129090,-0.042387918,329.4463,296.2889,-0.042387918,329.4463,0.0,0.0,294.34006,276.86884,330.78964,-8.515169e-05,329.65646,330.0131,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7745400.0,-12338.741653573848,-5902.9834,-5902.9834,0.0,0.0,0.0,-11805.967,0.0,0.0,0.08004761
129105,-0.042387918,329.30035,296.2889,-0.042387918,329.30035,0.0,0.0,294.33896,276.41754,330.78964,-8.515169e-05,329.64185,330.00623,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7746300.0,-12338.741653573848,-5877.0024,-5877.0024,0.0,0.0,0.0,-11754.005,0.0,0.0,0.078948975
129120,-0.042387918,329.1408,296.2889,-0.042387918,329.1408,0.0,0.0,294.33774,275.95,330.78964,-8.515169e-05,329.62338,329.9981,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7747200.0,-12338.741653573848,-5848.5986,-5848.5986,0.0,0.0,0.0,-11697.197,0.0,0.0,0.07772827
129135,-0.042387918,328.96744,296.2889,-0.042387918,328.96744,0.0,0.0,294.3333,275.30597,330.78964,-8.515169e-05,329.60086,329.98868,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7748100.0,-12338.741653573848,-5817.734,-5817.734,0.0,0.0,0.0,-11635.468,0.0,0.0,0.07330322
129150,-0.042387918,328.78,296.2889,-0.042387918,328.78,0.0,0.0,294.328,274.46045,330.78964,-8.515169e-05,329.574,329.97784,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7749000.0,-12338.741653573848,-5784.3643,-5784.3643,0.0,0.0,0.0,-11568.729,0.0,0.0,0.067993164
129165,-0.042387918,328.5784,296.2889,-0.042387918,328.5784,0.0,0.0,294.32196,273.65973,330.78964,-8.515169e-05,329.54263,329.9655,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7749900.0,-12338.741653573848,-5748.4736,-5748.4736,0.0,0.0,0.0,-11496.947,0.0,0.0,0.061950684
129180,-0.042387918,328.3625,296.2889,-0.042387918,328.3625,0.0,0.0,294.315,273.15,330.78964,-8.515169e-05,329.5065,329.9516,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7750800.0,-12338.741653573848,-5710.035,-5710.035,0.0,0.0,0.0,-11420.07,0.0,0.0,0.054992676
129195,-0.042387918,328.13223,296.2889,-0.042387918,328.13223,0.0,0.0,294.3044,273.18472,330.78964,-8.515169e-05,329.4654,329.936,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7751700.0,-12338.741653573848,-5669.043,-5669.043,0.0,0.0,0.0,-11338.086,0.0,0.0,0.044403076
129210,-0.042387918,327.88763,296.2889,-0.042387918,327.88763,0.0,0.0,294.2919,273.61642,330.78964,-8.515169e-05,329.4191,329.91867,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7752600.0,-12338.741653573848,-5625.497,-5625.497,0.0,0.0,0.0,-11250.994,0.0,0.0,0.03189087
129225,-0.042387918,327.62857,296.2889,-0.042387918,327.62857,0.0,0.0,294.2756,274.0899,330.78964,-8.515169e-05,329.36734,329.89948,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7753500.0,-12338.741653573848,-5579.3765,-5579.3765,0.0,0.0,0.0,-11158.753,0.0,0.0,0.015594482
129240,-0.042387918,327.35513,296.28894,-0.042387918,327.35513,0.0,0.0,294.26038,274.25,330.7894,-8.5151696e-05,329.30994,329.8783,-8.414309e-19,1.169617e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7754400.0,-12338.644479912731,-5530.691,-5530.691,0.0,0.0,0.0,-11061.382,0.0,0.0,0.00036621094
129255,-0.042387918,327.06757,296.2904,-0.042387918,327.06757,0.0,0.0,294.2441,274.13403,330.77374,-8.5151696e-05,329.24673,329.85513,-9.152138e-20,1.6388959e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7755300.0,-12332.521603131141,-5479.235,-5479.235,0.0,0.0,0.0,-10958.47,0.0,0.0,-0.015899658
129270,-0.04238792,326.76645,296.30817,-0.04238792,326.76645,0.0,0.0,294.22668,274.0141,330.60873,-8.51517e-05,329.17773,329.8299,4.5344475e-19,2.797321e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,7756200.0,-12267.157394558348,-5422.466,-5422.466,0.0,0.0,0.0,-10844.932,0.0,0.0,-0.033325195
129285,-0.042387925,326.4517,296.41974,-0.042387925,326.4517,0.0,0.0,294.20804,273.88712,329.73584,-8.515171e-05,329.10263,329.80252,-8.647119e-19,-1.0776841e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,7757100.0,-11915.076596311814,-5346.567,-5346.567,0.0,0.0,0.0,-10693.134,0.0,0.0,-0.051971436
129300,-0.042387936,326.12375,296.765,-0.042387936,326.12375,0.0,0.0,294.18854,273.75,327.2511,-8.515173e-05,329.02136,329.77292,2.8615334e-19,3.5889547e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,7758000.0,-10902.960046271559,-5226.716,-5226.716,0.0,0.0,0.0,-10453.432,0.0,0.0,-0.07147217
129315,-0.042387947,325.78253,297.28604,-0.042387947,325.78253,0.0,0.0,294.16782,273.58978,323.18652,-8.5151754e-05,328.9336,329.741,-3.5524784e-20,-1.2685219e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30323,7758900.0,-9262.980279669364,-5073.2124,-5073.2124,0.0,0.0,0.0,-10146.425,0.0,0.0,-0.0921936
129330,-0.042387962,325.4288,297.89008,-0.042387962,325.4288,0.0,0.0,294.14615,273.41592,317.82843,-8.515178e-05,328.83945,329.70676,9.540309e-19,-1.2213442e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,7759800.0,-7130.703062866673,-4902.7046,-4902.7046,0.0,0.0,0.0,-9805.409,0.0,0.0,-0.113861084
129345,-0.042387985,325.06253,298.46323,-0.042387985,325.06253,0.0,0.0,294.12363,273.2591,311.70697,-8.515183e-05,328.73856,329.67,-1.5957979e-19,1.1963474e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30329,7760700.0,-4736.461758651966,-4735.462,-4735.462,0.0,0.0,0.0,-9470.924,0.0,0.0,-0.13638306
129360,-0.04238801,324.68445,298.8762,-0.04238801,324.68445,0.0,0.0,294.09985,273.15,305.73746,-8.515188e-05,328.63104,329.63083,8.330977e-19,-6.958347e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30333,7761600.0,-2453.8490685865886,-4594.6353,-4594.6353,0.0,0.0,0.0,-9189.2705,0.0,0.0,-0.16015625
129375,-0.04238804,324.29492,299.03915,-0.04238804,324.29492,0.0,0.0,294.07434,273.11133,300.79218,-8.515194e-05,328.51675,329.5891,5.5366373e-19,-5.2960704e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303375,7762500.0,-626.9472954914868,-4496.2783,-4496.2783,0.0,0.0,0.0,-8992.557,0.0,0.0,-0.18566895
129390,-0.042388074,323.89456,298.94315,-0.042388074,323.89456,0.0,0.0,294.0461,273.1219,297.35657,-8.515201e-05,328.39578,329.54486,-2.956736e-18,-3.8688606e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30343,7763400.0,567.4214092413532,-4442.098,-4442.098,0.0,0.0,0.0,-8884.196,0.0,0.0,-0.2138977
129405,-0.042388115,323.4835,298.64697,-0.042388115,323.4835,0.0,0.0,294.0149,273.14648,295.4251,-8.5152096e-05,328.2678,329.49796,1.4004895e-19,-3.4826447e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3035,7764300.0,1152.2631572717935,-4421.6475,-4421.6475,0.0,0.0,0.0,-8843.295,0.0,0.0,-0.24511719
129420,-0.04238816,323.06213,298.25076,-0.04238816,323.06213,0.0,0.0,293.98083,273.15,294.54422,-8.515218e-05,328.1327,329.44833,1.954602e-19,-4.8429296e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,7765200.0,1325.6049550825821,-4417.1753,-4417.1753,0.0,0.0,0.0,-8834.351,0.0,0.0,-0.2791748
129435,-0.042388182,322.63068,297.84372,-0.042388182,322.63068,0.0,0.0,293.97565,273.1332,294.2243,-8.515223e-05,327.9902,329.3958,1.166696e-19,-1.9225807e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.3036,7766100.0,1294.4453454763138,-4412.831,-4412.831,0.0,0.0,0.0,-8825.662,0.0,0.0,-0.2843628
129450,-0.0423882,322.19022,297.45654,-0.0423882,322.19022,0.0,0.0,293.97607,273.11563,294.1096,-8.515226e-05,327.84073,329.34055,-7.771273e-19,6.6490556e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30363,7767000.0,1197.0031030663185,-4403.3467,-4403.3467,0.0,0.0,0.0,-8806.693,0.0,0.0,-0.28393555
129465,5.4757776,320.88852,296.5347,0.02511386,321.79556,0.111110374,0.0,293.9731,273.09024,294.3617,0.0055252803,327.25098,329.28976,0.98541564,-9.089664e-16,0.0,0.0,0.0,0.0,343.15,343.15,-128.69902,7767900.0,-50427.11909750608,560095.6,2664.4707,0.0,0.0,0.111110374,562760.1,0.0,0.111110374,-0.28689575
129480,5.7452855,334.76785,294.07727,5.7452855,325.05252,2.8433723,2.738546,293.99295,273.05,327.1744,0.011541516,335.3177,326.28055,0.9998354,0.9986607,1.0,1.0,1623272.0,1005475.0,343.15,343.15,-4145.7,7768800.0,1604362.7369113893,981871.9,747438.94,1623272.0,1005475.0,5.5819182,1729310.8,2628747.0,2628752.5,-0.26705933
129495,4.9701138,306.27148,294.6995,5.197698,340.17026,2.4875352,2.3959806,294.08633,272.98593,333.14062,0.010212892,305.95728,339.85544,0.014618198,1.0,0.0,0.14412738,0.0,144916.48,343.15,343.15,-4129.312,7769700.0,1648899.4835172605,241559.28,992641.9,0.0,144916.48,4.883516,1234201.1,144916.48,144921.38,-0.17367554
129510,6.226826,331.8395,295.61676,6.226826,364.82532,3.096211,2.9816446,294.206,272.90417,334.2679,0.012508866,332.3231,363.80676,0.999016,1.0,1.0,0.01,1623272.0,10054.75,338.706,338.706,-4142.0625,7770600.0,2030624.8840979207,947321.56,1809988.5,1623272.0,10054.75,6.0778556,2757310.0,1633326.8,1633332.9,-0.054016113
129525,7.2001624,344.54,295.936,7.200163,334.13895,3.6319747,3.49664,294.32645,272.8203,340.20135,0.01446417,344.4314,334.1452,0.999016,1.0,0.5128809,0.07720087,832545.25,77623.54,335.373,335.373,-4155.683,7771500.0,2689098.4720919733,1469818.2,1155283.1,832545.25,77623.54,7.1286144,2625101.5,910168.8,910175.94,0.06643677
129540,9.1431265,334.65808,295.75537,9.1431265,334.00546,4.7152452,4.5348263,294.4263,272.75,335.4542,0.018367326,334.5804,333.94342,0.999016,1.0,0.12444646,0.01,202010.44,10054.75,332.04,332.04,-4153.53,7772400.0,3062477.0458881925,1493908.1,1468846.9,202010.44,10054.75,9.250072,2962755.0,212065.19,212074.44,0.16629028
129555,-0.042387936,331.6425,295.70773,-0.042387936,332.35605,-3.038e-41,-3.0345e-41,294.49225,272.69766,333.28845,-8.515173e-05,331.39822,332.3394,7.410025e-11,7.438214e-11,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,7773300.0,-13440.2659886812,-6397.44,-6524.475,0.0,0.0,-6.0725e-41,-12921.915,0.0,-6.0725e-41,0.23223877
129570,-0.042387918,331.85013,295.70782,-0.042387918,332.32974,0.0,0.0,294.52567,272.65207,333.2884,-8.515169e-05,331.41788,332.33896,9.140578e-19,4.468876e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7774200.0,-13440.204527011445,-6434.387,-6519.7725,0.0,0.0,0.0,-12954.16,0.0,0.0,0.26565552
129585,-0.042387918,331.99588,295.70782,-0.042387918,332.31955,0.0,0.0,294.5414,272.60547,333.2884,-8.515169e-05,331.43744,332.33865,4.8159663e-22,-2.0348336e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7775100.0,-13440.204527011445,-6460.3354,-6517.958,0.0,0.0,0.0,-12978.293,0.0,0.0,0.2814026
129600,-0.042387918,332.10196,295.70782,-0.042387918,332.3199,0.0,0.0,294.55197,272.55,333.2884,-8.515169e-05,331.45706,332.33853,7.974113e-34,-9.238019e-34,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7776000.0,-13440.204527011445,-6479.2207,-6518.0176,0.0,0.0,0.0,-12997.238,0.0,0.0,0.29196167
129615,-0.042387918,332.1802,295.70782,-0.042387918,332.32782,0.0,0.0,294.55548,272.47968,333.2884,-8.515169e-05,331.47678,332.33856,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7776900.0,-13440.204527011445,-6493.151,-6519.43,0.0,0.0,0.0,-13012.581,0.0,0.0,0.2954712
129630,-0.042387918,332.24072,295.70782,-0.042387918,332.34073,0.0,0.0,294.5596,272.4,333.2884,-8.515169e-05,331.49655,332.33878,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7777800.0,-13440.204527011445,-6503.9243,-6521.7285,0.0,0.0,0.0,-13025.652,0.0,0.0,0.29959106
129645,-0.042387918,332.28928,295.70782,-0.042387918,332.357,0.0,0.0,294.55954,272.3203,333.2884,-8.515169e-05,331.51642,332.3391,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7778700.0,-13440.204527011445,-6512.5684,-6524.6245,0.0,0.0,0.0,-13037.193,0.0,0.0,0.29953003
129660,-0.042387918,332.32962,295.70782,-0.042387918,332.37552,0.0,0.0,294.56146,272.25,333.2884,-8.515169e-05,331.53635,332.33963,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7779600.0,-13440.204527011445,-6519.751,-6527.922,0.0,0.0,0.0,-13047.673,0.0,0.0,0.30145264
129675,-0.042387918,332.36432,295.70782,-0.042387918,332.3954,0.0,0.0,294.5628,272.19766,333.2884,-8.515169e-05,331.55637,332.34027,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7780500.0,-13440.204527011445,-6525.928,-6531.459,0.0,0.0,0.0,-13057.387,0.0,0.0,0.3027954
129690,-0.042387918,332.39474,295.70782,-0.042387918,332.41586,0.0,0.0,294.56097,272.15625,333.2884,-8.515169e-05,331.57642,332.3411,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7781400.0,-13440.204527011445,-6531.3447,-6535.1045,0.0,0.0,0.0,-13066.449,0.0,0.0,0.30096436
129705,-0.042387918,332.42194,295.70782,-0.042387918,332.43625,0.0,0.0,294.5617,272.11172,333.2884,-8.515169e-05,331.59644,332.342,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7782300.0,-13440.204527011445,-6536.1855,-6538.734,0.0,0.0,0.0,-13074.92,0.0,0.0,0.30169678
129720,-0.042387918,332.4462,295.70782,-0.042387918,332.4559,0.0,0.0,294.55942,272.05,333.2884,-8.515169e-05,331.61646,332.34308,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7783200.0,-13440.204527011445,-6540.505,-6542.233,0.0,0.0,0.0,-13082.738,0.0,0.0,0.29940796
129735,-0.042387918,332.46768,295.70782,-0.042387918,332.47424,0.0,0.0,294.55984,271.975,333.2884,-8.515169e-05,331.63635,332.3442,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7784100.0,-13440.204527011445,-6544.33,-6545.498,0.0,0.0,0.0,-13089.828,0.0,0.0,0.2998352
129750,-0.042387918,332.48615,295.70782,-0.042387918,332.4906,0.0,0.0,294.56018,271.9,333.2884,-8.515169e-05,331.6561,332.34546,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7785000.0,-13440.204527011445,-6547.6167,-6548.41,0.0,0.0,0.0,-13096.027,0.0,0.0,0.3001709
129765,-0.042387918,332.50128,295.70782,-0.042387918,332.5043,0.0,0.0,294.55762,271.825,333.2884,-8.515169e-05,331.6756,332.3467,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7785900.0,-13440.204527011445,-6550.3115,-6550.8496,0.0,0.0,0.0,-13101.161,0.0,0.0,0.29760742
129780,-0.042387918,332.5127,295.70782,-0.042387918,332.51474,0.0,0.0,294.55783,271.75,333.2884,-8.515169e-05,331.69473,332.34802,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7786800.0,-13440.204527011445,-6552.3438,-6552.7075,0.0,0.0,0.0,-13105.051,0.0,0.0,0.29782104
129795,-0.042387918,332.51974,295.70782,-0.042387918,332.52115,0.0,0.0,294.55295,271.675,333.2884,-8.515169e-05,331.71338,332.34927,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7787700.0,-13440.204527011445,-6553.5986,-6553.8486,0.0,0.0,0.0,-13107.447,0.0,0.0,0.29293823
129810,-0.042387918,332.5219,295.70782,-0.042387918,332.52283,0.0,0.0,294.55115,271.6,333.2884,-8.515169e-05,331.73145,332.3505,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7788600.0,-13440.204527011445,-6553.9844,-6554.1475,0.0,0.0,0.0,-13108.132,0.0,0.0,0.2911377
129825,-0.042387918,332.51843,295.70782,-0.042387918,332.51907,0.0,0.0,294.54987,271.525,333.2884,-8.515169e-05,331.7488,332.3516,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7789500.0,-13440.204527011445,-6553.3647,-6553.479,0.0,0.0,0.0,-13106.844,0.0,0.0,0.28985596
129840,-0.042387918,332.50854,295.70782,-0.042387918,332.50897,0.0,0.0,294.5451,271.45,333.2884,-8.515169e-05,331.76523,332.3525,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7790400.0,-13440.204527011445,-6551.6045,-6551.6807,0.0,0.0,0.0,-13103.285,0.0,0.0,0.2850952
129855,-0.042387918,332.49152,295.70782,-0.042387918,332.49182,0.0,0.0,294.50177,271.3535,333.2884,-8.515169e-05,331.78058,332.3532,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7791300.0,-13440.204527011445,-6548.573,-6548.6274,0.0,0.0,0.0,-13097.201,0.0,0.0,0.24176025
129870,-0.042387918,332.4667,295.70782,-0.042387918,332.4669,0.0,0.0,294.46265,271.226,333.2884,-8.515169e-05,331.7947,332.35364,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7792200.0,-13440.204527011445,-6544.156,-6544.1885,0.0,0.0,0.0,-13088.344,0.0,0.0,0.20263672
129885,-0.042387918,332.433,295.70782,-0.042387918,332.43317,0.0,0.0,294.43155,271.0855,333.2884,-8.515169e-05,331.8073,332.3537,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7793100.0,-13440.204527011445,-6538.1577,-6538.185,0.0,0.0,0.0,-13076.343,0.0,0.0,0.1715393
129900,-0.042387918,332.39014,295.70782,-0.042387918,332.39023,0.0,0.0,294.39105,270.95,333.2884,-8.515169e-05,331.8183,332.35336,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7794000.0,-13440.204527011445,-6530.5244,-6530.541,0.0,0.0,0.0,-13061.065,0.0,0.0,0.13104248
129915,-0.042387918,332.33698,295.70782,-0.042387918,332.33704,0.0,0.0,294.32822,270.79498,333.2884,-8.515169e-05,331.82736,332.35248,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7794900.0,-13440.204527011445,-6521.06,-6521.0713,0.0,0.0,0.0,-13042.131,0.0,0.0,0.06820679
129930,-0.042387918,332.27307,295.70963,-0.042387918,332.2731,0.0,0.0,294.27597,270.6136,333.28287,-8.5151696e-05,331.83432,332.35104,-4.0112104e-20,-1.7439396e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,7795800.0,-13437.586262909917,-6509.363,-6509.368,0.0,0.0,0.0,-13018.73,0.0,0.0,0.015960693
129945,-0.04238793,332.19754,296.02997,-0.04238793,332.19757,0.0,0.0,294.22354,270.4504,332.45584,-8.515172e-05,331.83893,332.34897,-3.8008755e-20,1.3325073e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,7796700.0,-13027.247715771973,-6438.887,-6438.893,0.0,0.0,0.0,-12877.78,0.0,0.0,-0.036468506
