minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
107730,-0.04238794,315.72064,295.63867,-0.04238794,315.72064,0.0,0.0,294.54092,275.5839,345.23062,-8.515174e-05,331.85922,338.82294,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6463800.0,-17735.931256006323,-3575.18,-3575.18,0.0,0.0,0.0,-7150.36,0.0,0.0,0.2809143
107745,-0.04238794,315.15204,295.63867,-0.04238794,315.15204,0.0,0.0,294.53195,275.55453,345.23062,-8.515174e-05,331.46176,338.65417,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6464700.0,-17735.931256006323,-3473.952,-3473.952,0.0,0.0,0.0,-6947.904,0.0,0.0,0.27194214
107760,-0.04238794,314.59375,295.63867,-0.04238794,314.59375,0.0,0.0,294.52252,275.35,345.23062,-8.515174e-05,331.06122,338.4829,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6465600.0,-17735.931256006323,-3374.56,-3374.56,0.0,0.0,0.0,-6749.12,0.0,0.0,0.2625122
107775,-0.04238794,314.04602,295.63867,-0.04238794,314.04602,0.0,0.0,294.5127,274.9606,345.23062,-8.515174e-05,330.65787,338.30923,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6466500.0,-17735.931256006323,-3277.048,-3277.048,0.0,0.0,0.0,-6554.096,0.0,0.0,0.25268555
107790,-0.04238794,313.50916,295.63867,-0.04238794,313.50916,0.0,0.0,294.50256,274.53983,345.23062,-8.515174e-05,330.25208,338.13327,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6467400.0,-17735.931256006323,-3181.4705,-3181.4705,0.0,0.0,0.0,-6362.941,0.0,0.0,0.24255371
107805,-0.04238794,312.98328,295.63867,-0.04238794,312.98328,0.0,0.0,294.49222,274.1241,345.23062,-8.515174e-05,329.84412,337.95508,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6468300.0,-17735.931256006323,-3087.8486,-3087.8486,0.0,0.0,0.0,-6175.6973,0.0,0.0,0.23220825
107820,-0.04238794,312.46863,295.63867,-0.04238794,312.46863,0.0,0.0,294.48166,273.75,345.23062,-8.515174e-05,329.4343,337.77475,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6469200.0,-17735.931256006323,-2996.226,-2996.226,0.0,0.0,0.0,-5992.452,0.0,0.0,0.22164917
107835,-0.04238794,311.96542,295.63867,-0.04238794,311.96542,0.0,0.0,294.47885,273.41226,345.23062,-8.515174e-05,329.0229,337.59235,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6470100.0,-17735.931256006323,-2906.6409,-2906.6409,0.0,0.0,0.0,-5813.2817,0.0,0.0,0.21884155
107850,-0.04238794,311.47348,295.63867,-0.04238794,311.47348,0.0,0.0,294.479,273.0905,345.23062,-8.515174e-05,328.61023,337.40805,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6471000.0,-17735.931256006323,-2819.0605,-2819.0605,0.0,0.0,0.0,-5638.121,0.0,0.0,0.21899414
107865,-0.04238794,310.9931,295.63867,-0.04238794,310.9931,0.0,0.0,294.4763,272.79852,345.23062,-8.515174e-05,328.1966,337.22186,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6471900.0,-17735.931256006323,-2733.5393,-2733.5393,0.0,0.0,0.0,-5467.0786,0.0,0.0,0.21627808
107880,-0.04238794,310.52408,295.63867,-0.04238794,310.52408,0.0,0.0,294.4764,272.55,345.23062,-8.515174e-05,327.7823,337.03397,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6472800.0,-17735.931256006323,-2650.039,-2650.039,0.0,0.0,0.0,-5300.078,0.0,0.0,0.21640015
107895,-0.04238794,310.06653,295.63867,-0.04238794,310.06653,0.0,0.0,294.4765,272.35663,345.23062,-8.515174e-05,327.36752,336.84436,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6473700.0,-17735.931256006323,-2568.5818,-2568.5818,0.0,0.0,0.0,-5137.1636,0.0,0.0,0.2164917
107910,-0.04238794,309.6205,295.63867,-0.04238794,309.6205,0.0,0.0,294.47375,272.21494,345.23062,-8.515174e-05,326.95258,336.6532,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6474600.0,-17735.931256006323,-2489.1782,-2489.1782,0.0,0.0,0.0,-4978.3564,0.0,0.0,0.21374512
107925,-0.04238794,309.18573,295.63867,-0.04238794,309.18573,0.0,0.0,294.47382,272.11575,345.23062,-8.515174e-05,326.53775,336.4605,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6475500.0,-17735.931256006323,-2411.774,-2411.774,0.0,0.0,0.0,-4823.548,0.0,0.0,0.21380615
107940,-0.04238794,308.7623,295.63867,-0.04238794,308.7623,0.0,0.0,294.47104,272.05,345.23062,-8.515174e-05,326.12323,336.26645,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6476400.0,-17735.931256006323,-2336.3906,-2336.3906,0.0,0.0,0.0,-4672.7812,0.0,0.0,0.21102905
107955,-0.04238794,308.34985,295.63867,-0.04238794,308.34985,0.0,0.0,294.4711,272.00116,345.23062,-8.515174e-05,325.70926,336.07104,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6477300.0,-17735.931256006323,-2262.9634,-2262.9634,0.0,0.0,0.0,-4525.927,0.0,0.0,0.21109009
107970,-0.04238794,307.94846,295.63867,-0.04238794,307.94846,0.0,0.0,294.46832,271.97186,345.23062,-8.515174e-05,325.29608,335.8744,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6478200.0,-17735.931256006323,-2191.5027,-2191.5027,0.0,0.0,0.0,-4383.0054,0.0,0.0,0.20831299
107985,-0.04238794,307.55774,295.63867,-0.04238794,307.55774,0.0,0.0,294.46835,271.98163,345.23062,-8.515174e-05,324.8839,335.67657,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6479100.0,-17735.931256006323,-2121.9438,-2121.9438,0.0,0.0,0.0,-4243.8877,0.0,0.0,0.2083435
108000,-0.04238794,307.17755,295.63867,-0.04238794,307.17755,0.0,0.0,294.4684,272.05,345.23062,-8.515174e-05,324.4729,335.4777,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6480000.0,-17735.931256006323,-2054.259,-2054.259,0.0,0.0,0.0,-4108.518,0.0,0.0,0.20840454
108015,-0.04238794,306.80783,295.63867,-0.04238794,306.80783,0.0,0.0,294.4656,272.16116,345.23062,-8.515174e-05,324.06332,335.27774,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6480900.0,-17735.931256006323,-1988.438,-1988.438,0.0,0.0,0.0,-3976.876,0.0,0.0,0.20559692
108030,-0.04238794,306.44812,295.63867,-0.04238794,306.44812,0.0,0.0,294.46567,272.2839,345.23062,-8.515174e-05,323.6553,335.0769,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6481800.0,-17735.931256006323,-1924.3989,-1924.3989,0.0,0.0,0.0,-3848.7979,0.0,0.0,0.20565796
108045,-0.04238794,306.0983,295.63867,-0.04238794,306.0983,0.0,0.0,294.46286,272.4147,345.23062,-8.515174e-05,323.24905,334.87515,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6482700.0,-17735.931256006323,-1862.1202,-1862.1202,0.0,0.0,0.0,-3724.2405,0.0,0.0,0.20285034
108060,-0.04238794,305.75797,295.63867,-0.04238794,305.75797,0.0,0.0,294.4629,272.55,345.23062,-8.515174e-05,322.84467,334.6726,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6483600.0,-17735.931256006323,-1801.5311,-1801.5311,0.0,0.0,0.0,-3603.0623,0.0,0.0,0.20288086
108075,-0.04238794,305.427,295.63867,-0.04238794,305.427,0.0,0.0,294.46008,272.69635,345.23062,-8.515174e-05,322.44238,334.46933,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6484500.0,-17735.931256006323,-1742.61,-1742.61,0.0,0.0,0.0,-3485.22,0.0,0.0,0.20007324
108090,-0.04238794,305.1049,295.63867,-0.04238794,305.1049,0.0,0.0,294.4601,272.85388,345.23062,-8.515174e-05,322.04227,334.26538,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6485400.0,-17735.931256006323,-1685.2644,-1685.2644,0.0,0.0,0.0,-3370.5288,0.0,0.0,0.20010376
108105,-0.04238794,304.79147,295.63867,-0.04238794,304.79147,0.0,0.0,294.46014,273.0095,345.23062,-8.515174e-05,321.64447,334.0608,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6486300.0,-17735.931256006323,-1629.4673,-1629.4673,0.0,0.0,0.0,-3258.9346,0.0,0.0,0.20013428
108120,-0.04238794,304.48648,295.63867,-0.04238794,304.48648,0.0,0.0,294.45734,273.15,345.23062,-8.515174e-05,321.24915,333.85562,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6487200.0,-17735.931256006323,-1575.1696,-1575.1696,0.0,0.0,0.0,-3150.339,0.0,0.0,0.19732666
108135,-0.04238794,304.18942,295.63867,-0.04238794,304.18942,0.0,0.0,294.45737,273.2364,345.23062,-8.515174e-05,320.85635,333.64996,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6488100.0,-17735.931256006323,-1522.2845,-1522.2845,0.0,0.0,0.0,-3044.569,0.0,0.0,0.19735718
108150,-0.04238794,303.90015,295.63867,-0.04238794,303.90015,0.0,0.0,294.45453,273.2518,345.23062,-8.515174e-05,320.46625,333.44385,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6489000.0,-17735.931256006323,-1470.7849,-1470.7849,0.0,0.0,0.0,-2941.5698,0.0,0.0,0.19451904
108165,-0.04238794,303.61816,295.63867,-0.04238794,303.61816,0.0,0.0,294.4546,273.2163,345.23062,-8.515174e-05,320.07886,333.23734,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6489900.0,-17735.931256006323,-1420.5837,-1420.5837,0.0,0.0,0.0,-2841.1675,0.0,0.0,0.19458008
108180,-0.04238794,303.34326,295.63867,-0.04238794,303.34326,0.0,0.0,294.4546,273.15,345.23062,-8.515174e-05,319.69427,333.03043,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6490800.0,-17735.931256006323,-1371.6431,-1371.6431,0.0,0.0,0.0,-2743.2861,0.0,0.0,0.19458008
108195,-0.04238794,303.07513,295.63867,-0.04238794,303.07513,0.0,0.0,294.45178,273.01407,345.23062,-8.515174e-05,319.31262,332.8232,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6491700.0,-17735.931256006323,-1323.9086,-1323.9086,0.0,0.0,0.0,-2647.8171,0.0,0.0,0.19177246
108210,-0.04238794,302.81335,295.63867,-0.04238794,302.81335,0.0,0.0,294.4518,272.8125,345.23062,-8.515174e-05,318.93393,332.61572,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6492600.0,-17735.931256006323,-1277.3041,-1277.3041,0.0,0.0,0.0,-2554.6082,0.0,0.0,0.19180298
108225,-0.04238794,302.55774,295.63867,-0.04238794,302.55774,0.0,0.0,294.449,272.6297,345.23062,-8.515174e-05,318.55826,332.408,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6493500.0,-17735.931256006323,-1231.797,-1231.797,0.0,0.0,0.0,-2463.594,0.0,0.0,0.18899536
108240,-0.04238794,302.30783,295.63867,-0.04238794,302.30783,0.0,0.0,294.44904,272.55,345.23062,-8.515174e-05,318.1856,332.20004,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6494400.0,-17735.931256006323,-1187.306,-1187.306,0.0,0.0,0.0,-2374.612,0.0,0.0,0.18902588
108255,-0.04238794,302.0635,295.63867,-0.04238794,302.0635,0.0,0.0,294.4461,272.55,345.23062,-8.515174e-05,317.81613,331.99194,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6495300.0,-17735.931256006323,-1143.8092,-1143.8092,0.0,0.0,0.0,-2287.6184,0.0,0.0,0.18609619
108270,-0.04238794,301.82428,295.63867,-0.04238794,301.82428,0.0,0.0,294.44614,272.55,345.23062,-8.515174e-05,317.44974,331.7837,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6496200.0,-17735.931256006323,-1101.2197,-1101.2197,0.0,0.0,0.0,-2202.4395,0.0,0.0,0.18612671
108285,-0.04238794,301.59003,295.63867,-0.04238794,301.59003,0.0,0.0,294.44388,272.55,345.23062,-8.515174e-05,317.08652,331.57532,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6497100.0,-17735.931256006323,-1059.5159,-1059.5159,0.0,0.0,0.0,-2119.0317,0.0,0.0,0.18386841
108300,-0.04238794,301.3604,295.63867,-0.04238794,301.3604,0.0,0.0,294.44324,272.55,345.23062,-8.515174e-05,316.72647,331.36688,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6498000.0,-17735.931256006323,-1018.63776,-1018.63776,0.0,0.0,0.0,-2037.2755,0.0,0.0,0.18322754
108315,-0.04238794,301.13525,295.63867,-0.04238794,301.13525,0.0,0.0,294.42148,272.55,345.23062,-8.515174e-05,316.36966,331.1584,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6498900.0,-17735.931256006323,-978.55286,-978.55286,0.0,0.0,0.0,-1957.1057,0.0,0.0,0.1614685
108330,-0.04238794,300.91412,295.63867,-0.04238794,300.91412,0.0,0.0,294.4009,272.55,345.23062,-8.515174e-05,316.01602,330.9499,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6499800.0,-17735.931256006323,-939.1852,-939.1852,0.0,0.0,0.0,-1878.3704,0.0,0.0,0.14089966
108345,-0.04238794,300.69693,295.63867,-0.04238794,300.69693,0.0,0.0,294.38007,272.55,345.23062,-8.515174e-05,315.6656,330.74136,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6500700.0,-17735.931256006323,-900.5184,-900.5184,0.0,0.0,0.0,-1801.0367,0.0,0.0,0.12005615
108360,-0.04238794,300.48343,295.63867,-0.04238794,300.48343,0.0,0.0,294.35876,272.55,345.23062,-8.515174e-05,315.3184,330.53287,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6501600.0,-17735.931256006323,-862.5089,-862.5089,0.0,0.0,0.0,-1725.0178,0.0,0.0,0.09875488
108375,-0.04238794,300.2734,295.63867,-0.04238794,300.2734,0.0,0.0,294.3384,272.55,345.23062,-8.515174e-05,314.97437,330.3244,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6502500.0,-17735.931256006323,-825.11884,-825.11884,0.0,0.0,0.0,-1650.2377,0.0,0.0,0.07839966
108390,-0.04238794,300.06668,295.63867,-0.04238794,300.06668,0.0,0.0,294.31793,272.55,345.23062,-8.515174e-05,314.63358,330.116,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6503400.0,-17735.931256006323,-788.31555,-788.31555,0.0,0.0,0.0,-1576.6311,0.0,0.0,0.057922363
108405,-0.04238794,299.86304,295.63867,-0.04238794,299.86304,0.0,0.0,294.2975,272.55,345.23062,-8.515174e-05,314.29596,329.90768,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6504300.0,-17735.931256006323,-752.061,-752.061,0.0,0.0,0.0,-1504.122,0.0,0.0,0.037475586
108420,-0.04238794,299.66232,295.63867,-0.04238794,299.66232,0.0,0.0,294.27698,272.55,345.23062,-8.515174e-05,313.96152,329.69943,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.30315,6505200.0,-17735.931256006323,-716.32794,-716.32794,0.0,0.0,0.0,-1432.6559,0.0,0.0,0.016967773
108435,-0.042387918,299.46448,295.63867,-0.042387918,299.46448,0.0,0.0,294.26614,272.76617,345.23056,-8.515169e-05,313.63034,329.4913,-1.6531988e-19,9.197611e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6506100.0,-17735.898819200145,-681.10535,-681.10535,0.0,0.0,0.0,-1362.2107,0.0,0.0,0.006134033
108450,-0.042387918,299.26926,295.6385,-0.042387918,299.26926,0.0,0.0,294.25662,273.2681,345.2274,-8.5151696e-05,313.30234,329.28333,-5.4276593e-19,-2.2156733e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6507000.0,-17734.83074123128,-646.3829,-646.3829,0.0,0.0,0.0,-1292.7657,0.0,0.0,-0.0033874512
108465,-0.042387918,299.07645,295.63712,-0.042387918,299.07645,0.0,0.0,294.2481,273.836,345.20395,-8.5151696e-05,312.97736,329.07547,1.2805419e-19,1.4730908e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6507900.0,-17726.939760994042,-612.3015,-612.3015,0.0,0.0,0.0,-1224.603,0.0,0.0,-0.0119018555
108480,-0.042387918,298.88614,295.63083,-0.042387918,298.88614,0.0,0.0,294.2405,274.25,345.1039,-8.5151696e-05,312.65564,328.86777,-4.386636e-19,2.2293758e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6508800.0,-17693.41128064994,-579.5404,-579.5404,0.0,0.0,0.0,-1159.0808,0.0,0.0,-0.019500732
108495,-0.04238792,298.69806,295.61243,-0.04238792,298.69806,0.0,0.0,294.23355,274.4861,344.8335,-8.51517e-05,312.33704,328.66022,-6.820461e-20,-8.6882845e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,6509700.0,-17603.28316543518,-549.3329,-549.3329,0.0,0.0,0.0,-1098.6658,0.0,0.0,-0.02645874
108510,-0.04238792,298.51196,295.57123,-0.04238792,298.51196,0.0,0.0,294.22714,274.66583,344.27322,-8.51517e-05,312.02127,328.45285,2.5288708e-19,1.1608778e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,6510600.0,-17417.64320094883,-523.53687,-523.53687,0.0,0.0,0.0,-1047.0737,0.0,0.0,-0.03286743
108525,-0.042387925,298.32788,295.4873,-0.042387925,298.32788,0.0,0.0,294.2212,274.78763,343.22943,-8.515171e-05,311.70847,328.24567,-5.0604525e-20,-7.00948e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,6511500.0,-17074.35970470197,-505.70575,-505.70575,0.0,0.0,0.0,-1011.4115,0.0,0.0,-0.03881836
108540,-0.042387925,298.14587,295.3305,-0.042387925,298.14587,0.0,0.0,294.21555,274.85,341.45413,-8.515171e-05,311.39877,328.0387,3.1466148e-20,1.30050394e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,6512400.0,-16495.52400843559,-501.21805,-501.21805,0.0,0.0,0.0,-1002.4361,0.0,0.0,-0.04446411
108555,-0.04238793,297.96564,295.07993,-0.04238793,297.96564,0.0,0.0,294.20944,274.7683,338.83685,-8.515172e-05,311.09195,327.8319,2.6462648e-19,5.0391217e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,6513300.0,-15649.105699769672,-513.7412,-513.7412,0.0,0.0,0.0,-1027.4824,0.0,0.0,-0.050567627
108570,-0.042387933,297.78726,294.72485,-0.042387933,297.78726,0.0,0.0,294.2036,274.55,335.35013,-8.5151725e-05,310.78812,327.62537,4.3722513e-18,2.9147676e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,6514200.0,-14529.11134295558,-545.1985,-545.1985,0.0,0.0,0.0,-1090.397,0.0,0.0,-0.056396484
108585,-0.042387936,297.6106,294.30536,-0.042387936,297.6106,0.0,0.0,294.19864,274.3317,331.33517,-8.515173e-05,310.48712,327.41904,-1.15431455e-20,-7.565392e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,6515100.0,-13243.242425608814,-588.4291,-588.4291,0.0,0.0,0.0,-1176.8582,0.0,0.0,-0.06137085
108600,-0.04238794,297.43567,293.8455,-0.04238794,297.43567,0.0,0.0,294.1952,274.25,327.02924,-8.515174e-05,310.18912,327.21295,-1.00067205e-19,1.3095518e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,6516000.0,-11867.745677269337,-639.1573,-639.1573,0.0,0.0,0.0,-1278.3146,0.0,0.0,-0.064819336
108615,-0.042387944,297.2625,293.37036,-0.042387944,297.2625,0.0,0.0,294.19324,274.4356,322.685,-8.515175e-05,309.89417,327.0071,-9.542045e-21,-2.638232e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30323,6516900.0,-10484.00845369608,-692.9171,-692.9171,0.0,0.0,0.0,-1385.8342,0.0,0.0,-0.06677246
108630,-0.042387947,297.09094,292.89813,-0.042387947,297.09094,0.0,0.0,294.1917,274.8045,318.4725,-8.5151754e-05,309.602,326.80154,8.5047176e-20,-3.3919494e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30323,6517800.0,-9146.35085718487,-746.44336,-746.44336,0.0,0.0,0.0,-1492.8867,0.0,0.0,-0.06829834
108645,-0.04238795,296.92087,292.43973,-0.04238795,296.92087,0.0,0.0,294.19043,275.17114,314.48712,-8.515176e-05,309.31244,326.59625,-7.7938754e-20,1.0731212e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,6518700.0,-7884.972566363269,-797.77466,-797.77466,0.0,0.0,0.0,-1595.5493,0.0,0.0,-0.06958008
108660,-0.042387955,296.75223,292.00485,-0.042387955,296.75223,0.0,0.0,294.18933,275.35,310.81644,-8.5151776e-05,309.0255,326.39117,-7.69991e-20,-9.6835075e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303246,6519600.0,-6727.727285983942,-845.1724,-845.1724,0.0,0.0,0.0,-1690.3448,0.0,0.0,-0.07067871
108675,-0.042387962,296.58514,291.60065,-0.042387962,296.58514,0.0,0.0,294.18768,275.27948,307.5223,-8.515178e-05,308.74133,326.1864,-6.4171707e-21,1.0669888e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,6520500.0,-5694.183017512877,-887.38727,-887.38727,0.0,0.0,0.0,-1774.7745,0.0,0.0,-0.07232666
108690,-0.042387966,296.41956,291.231,-0.042387966,296.41956,0.0,0.0,294.18582,275.09714,304.6287,-8.515179e-05,308.45984,325.9819,3.3098808e-19,-2.0161945e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30326,6521400.0,-4791.5220303952565,-923.718,-923.718,0.0,0.0,0.0,-1847.436,0.0,0.0,-0.07418823
108705,-0.04238797,296.25546,290.90002,-0.04238797,296.25546,0.0,0.0,294.184,274.91623,302.1589,-8.51518e-05,308.18103,325.7777,-3.859749e-20,1.1667876e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30327,6522300.0,-4026.5984958264944,-953.4259,-953.4259,0.0,0.0,0.0,-1906.8518,0.0,0.0,-0.07601929
108720,-0.042387977,296.0929,290.6095,-0.042387977,296.0929,0.0,0.0,294.1822,274.85,300.11276,-8.515181e-05,307.90488,325.5738,1.1675638e-18,7.065672e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303276,6523200.0,-3398.7251428552413,-976.2067,-976.2067,0.0,0.0,0.0,-1952.4135,0.0,0.0,-0.077819824
108735,-0.04238798,295.9318,290.36044,-0.04238798,295.9318,0.0,0.0,294.1816,274.96353,298.48044,-8.515182e-05,307.63135,325.3702,1.2721849e-19,5.051934e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30328,6524100.0,-2904.015916293723,-991.8648,-991.8648,0.0,0.0,0.0,-1983.7296,0.0,0.0,-0.07839966
108750,-0.042387985,295.77222,290.15033,-0.042387985,295.77222,0.0,0.0,294.1811,275.16556,297.2215,-8.5151834e-05,307.36044,325.16696,-5.8099796e-20,-2.4434794e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30329,6525000.0,-2528.9159297502197,-1000.862,-1000.862,0.0,0.0,0.0,-2001.724,0.0,0.0,-0.07891846
108765,-0.042387992,295.61414,289.9743,-0.042387992,295.61414,0.0,0.0,294.1806,275.3348,296.27902,-8.515184e-05,307.0921,324.96402,3.747462e-20,1.94264e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3033,6525900.0,-2254.805070680099,-1004.05676,-1004.05676,0.0,0.0,0.0,-2008.1135,0.0,0.0,-0.07940674
108780,-0.042387996,295.4576,289.82687,-0.042387996,295.4576,0.0,0.0,294.18024,275.35,295.59268,-8.515185e-05,306.82632,324.7614,2.3284522e-20,5.1077508e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30331,6526800.0,-2062.0707266220784,-1002.4378,-1002.4378,0.0,0.0,0.0,-2004.8756,0.0,0.0,-0.07977295
108795,-0.042388,295.3026,289.70276,-0.042388,295.3026,0.0,0.0,294.17963,275.24203,295.1068,-8.515186e-05,306.56308,324.55917,1.2000469e-19,-8.386088e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303314,6527700.0,-1932.6936743642163,-996.9397,-996.9397,0.0,0.0,0.0,-1993.8794,0.0,0.0,-0.0803833
108810,-0.042388007,295.14917,289.59708,-0.042388007,295.14917,0.0,0.0,294.17908,275.12274,294.77325,-8.515187e-05,306.30234,324.35727,-2.3100782e-19,-1.6784048e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30332,6528600.0,-1851.1972001370225,-988.4372,-988.4372,0.0,0.0,0.0,-1976.8744,0.0,0.0,-0.08093262
108825,-0.04238801,294.99734,289.5054,-0.04238801,294.99734,0.0,0.0,294.17856,274.99203,294.5497,-8.5151885e-05,306.0441,324.15573,-1.22536064e-20,-7.73233e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30333,6529500.0,-1804.037072019682,-977.72876,-977.72876,0.0,0.0,0.0,-1955.4575,0.0,0.0,-0.081451416
108840,-0.04238802,294.8471,289.4241,-0.04238802,294.8471,0.0,0.0,294.17792,274.85,294.40494,-8.51519e-05,305.78836,323.95456,1.2712935e-19,-3.9034624e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303345,6530400.0,-1781.3357507712624,-965.4557,-965.4557,0.0,0.0,0.0,-1930.9114,0.0,0.0,-0.082092285
108855,-0.042388022,294.69852,289.35022,-0.042388022,294.69852,0.0,0.0,294.17767,274.69894,294.31366,-8.515191e-05,305.53506,323.75378,-3.9440936e-19,-3.7203797e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,6531300.0,-1775.1147828136916,-952.1557,-952.1557,0.0,0.0,0.0,-1904.3114,0.0,0.0,-0.082336426
108870,-0.04238803,294.55157,289.2812,-0.04238803,294.55157,0.0,0.0,294.17667,274.5449,294.2576,-8.515192e-05,305.28418,323.55338,1.9257745e-20,-8.7772736e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30336,6532200.0,-1779.7536414726255,-938.28534,-938.28534,0.0,0.0,0.0,-1876.5707,0.0,0.0,-0.083343506
