minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_partloadratio,boiler2_partloadratio,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,plant_enable_signal,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
105075,-0.042387918,302.63715,295.64612,-0.042387918,302.63715,0.0,0.0,294.27496,344.63672,-8.515169e-05,329.59845,331.17358,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6304500.0,-17520.85598333668,-1244.6074,-1244.6074,0.0,0.0,0.0,-2489.2148,0.0,0.0,0.014953613
105090,-0.042387918,302.30652,295.64612,-0.042387918,302.30652,0.0,0.0,294.27216,344.63672,-8.515169e-05,329.2857,330.88608,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6305400.0,-17520.85598333668,-1185.7461,-1185.7461,0.0,0.0,0.0,-2371.4922,0.0,0.0,0.012145996
105105,-0.042387918,301.98843,295.64612,-0.042387918,301.98843,0.0,0.0,294.2722,344.63672,-8.515169e-05,328.97318,330.59854,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6306300.0,-17520.85598333668,-1129.1177,-1129.1177,0.0,0.0,0.0,-2258.2354,0.0,0.0,0.012176514
105120,-0.042387918,301.68274,295.64612,-0.042387918,301.68274,0.0,0.0,294.27222,344.63672,-8.515169e-05,328.661,330.31104,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6307200.0,-17520.85598333668,-1074.6952,-1074.6952,0.0,0.0,0.0,-2149.3904,0.0,0.0,0.012207031
105135,-0.042387918,301.38925,295.64612,-0.042387918,301.38925,0.0,0.0,294.26944,344.63672,-8.515169e-05,328.34933,330.02377,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6308100.0,-17520.85598333668,-1022.44574,-1022.44574,0.0,0.0,0.0,-2044.8915,0.0,0.0,0.009429932
105150,-0.042387918,301.10733,295.64612,-0.042387918,301.10733,0.0,0.0,294.26947,344.63672,-8.515169e-05,328.03827,329.73676,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6309000.0,-17520.85598333668,-972.2555,-972.2555,0.0,0.0,0.0,-1944.511,0.0,0.0,0.009460449
105165,-0.042387918,300.83707,295.64612,-0.042387918,300.83707,0.0,0.0,294.26666,344.63672,-8.515169e-05,327.7279,329.45016,-1.5295232e-21,-2.8732421e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6309900.0,-17520.85598333668,-924.1407,-924.1407,0.0,0.0,0.0,-1848.2814,0.0,0.0,0.006652832
105180,-0.042387918,300.57764,295.64612,-0.042387918,300.57764,0.0,0.0,294.2667,344.63672,-8.515169e-05,327.4184,329.16403,-5.895891e-35,-1.0007485e-34,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6310800.0,-17520.85598333668,-877.9545,-877.9545,0.0,0.0,0.0,-1755.909,0.0,0.0,0.0066833496
105195,-0.042387918,300.32892,295.64612,-0.042387918,300.32892,0.0,0.0,294.26447,344.63672,-8.515169e-05,327.1098,328.87848,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6311700.0,-17520.85598333668,-833.6754,-833.6754,0.0,0.0,0.0,-1667.3508,0.0,0.0,0.0044555664
105210,-0.042391915,300.09122,295.64612,-0.042391915,300.09122,0.0,0.0,294.26392,344.63672,-8.515972e-05,326.80228,328.59363,1.9622227e-29,1.1670212e-29,0.0,0.0,0.0,0.0,343.15,343.15,-66.30667,0.0,6312600.0,-17522.508787080147,-791.43225,-791.43225,0.0,0.0,0.0,-1582.8645,0.0,0.0,0.00390625
105225,-0.042391915,299.86285,295.64612,-0.042391915,299.86285,0.0,0.0,294.26395,344.63672,-8.515972e-05,326.4958,328.30948,-2.14e-43,-1.28e-43,0.0,0.0,0.0,0.0,343.15,343.15,-66.30667,0.0,6313500.0,-17522.508787080147,-750.7731,-750.7731,0.0,0.0,0.0,-1501.5461,0.0,0.0,0.0039367676
105240,-0.042387918,299.64474,295.64612,-0.042387918,299.64474,0.0,0.0,294.26132,344.63672,-8.515169e-05,326.1906,328.02625,-1.1203298e-22,-1.524377e-22,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6314400.0,-17520.85598333668,-711.8725,-711.8725,0.0,0.0,0.0,-1423.745,0.0,0.0,0.0013122559
105255,-0.042387918,299.4361,295.64612,-0.042387918,299.4361,0.0,0.0,294.26135,344.63672,-8.515169e-05,325.88675,327.74396,-1.2171913e-21,-6.5302693e-22,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6315300.0,-17520.85598333668,-674.7269,-674.7269,0.0,0.0,0.0,-1349.4539,0.0,0.0,0.0013427734
105270,-0.042387918,299.2361,295.6461,-0.042387918,299.2361,0.0,0.0,294.25833,344.6365,-8.515169e-05,325.58423,327.4626,8.873995e-19,7.4582244e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6316200.0,-17520.790498029102,-639.1298,-639.1298,0.0,0.0,0.0,-1278.2596,0.0,0.0,-0.0016784668
105285,-0.042387918,299.04504,295.6461,-0.042387918,299.04504,0.0,0.0,294.25836,344.6365,-8.515169e-05,325.28317,327.1823,-1.5327013e-18,1.3044785e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6317100.0,-17520.790498029102,-605.11365,-605.11365,0.0,0.0,0.0,-1210.2273,0.0,0.0,-0.0016479492
105300,-0.042387918,298.86227,295.6461,-0.042387918,298.86227,0.0,0.0,294.2584,344.63647,-8.515169e-05,324.98364,326.90317,-3.13974e-18,1.830054e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6318000.0,-17520.779583811174,-572.57526,-572.57526,0.0,0.0,0.0,-1145.1505,0.0,0.0,-0.0016174316
105315,-0.042387918,298.6877,295.6461,-0.042387918,298.6877,0.0,0.0,294.25558,344.6362,-8.515169e-05,324.6857,326.62518,-4.5960467e-18,-2.739105e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6318900.0,-17520.68135584981,-541.4984,-541.4984,0.0,0.0,0.0,-1082.9968,0.0,0.0,-0.004425049
105330,-0.042387918,298.5209,295.6461,-0.042387918,298.5209,0.0,0.0,294.2556,344.636,-8.515169e-05,324.38943,326.34848,3.276748e-19,1.4177508e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6319800.0,-17520.604956324303,-511.8015,-511.8015,0.0,0.0,0.0,-1023.603,0.0,0.0,-0.0043945312
105345,-0.042387918,298.36157,295.6461,-0.042387918,298.36157,0.0,0.0,294.25323,344.63528,-8.5151696e-05,324.09485,326.07306,8.1851884e-19,2.895289e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6320700.0,-17520.35542637387,-483.4357,-483.4357,0.0,0.0,0.0,-966.8714,0.0,0.0,-0.0067749023
105360,-0.042387918,298.20947,295.64606,-0.042387918,298.20947,0.0,0.0,294.25327,344.63422,-8.5151696e-05,323.80206,325.79898,1.8849221e-18,8.2214975e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6321600.0,-17519.98434293256,-456.36295,-456.36295,0.0,0.0,0.0,-912.7259,0.0,0.0,-0.0067443848
105375,-0.042387918,298.06424,295.64603,-0.042387918,298.06424,0.0,0.0,294.2503,344.63208,-8.5151696e-05,323.51108,325.52634,-1.1456535e-18,-2.5531444e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6322500.0,-17519.231261831083,-430.51263,-430.51263,0.0,0.0,0.0,-861.02527,0.0,0.0,-0.00970459
105390,-0.042387918,297.92557,295.64594,-0.042387918,297.92557,0.0,0.0,294.25034,344.62762,-8.5151696e-05,323.22195,325.2551,1.5874075e-18,4.8901434e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6323400.0,-17517.670528533814,-405.84128,-405.84128,0.0,0.0,0.0,-811.68256,0.0,0.0,-0.009674072
105405,-0.042387918,297.7933,295.64584,-0.042387918,297.7933,0.0,0.0,294.25037,344.622,-8.5151696e-05,322.93472,324.98535,-1.907224e-18,-3.8434826e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6324300.0,-17515.69505491979,-382.31085,-382.31085,0.0,0.0,0.0,-764.6217,0.0,0.0,-0.009643555
105420,-0.042387918,297.66708,295.6456,-0.042387918,297.66708,0.0,0.0,294.24768,344.60876,-8.5151696e-05,322.64944,324.7171,4.3989015e-19,-4.1591665e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6325200.0,-17511.04559768457,-359.88336,-359.88336,0.0,0.0,0.0,-719.7667,0.0,0.0,-0.012329102
105435,-0.042387918,297.5465,295.64496,-0.042387918,297.5465,0.0,0.0,294.23956,344.57138,-8.5151696e-05,322.3661,324.4504,7.7150836e-19,6.1871275e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6326100.0,-17497.904878174708,-338.5316,-338.5316,0.0,0.0,0.0,-677.0632,0.0,0.0,-0.020446777
105450,-0.04238792,297.43134,295.64203,-0.04238792,297.43134,0.0,0.0,294.22852,344.3905,-8.5151696e-05,322.08466,324.1852,4.0141408e-19,1.408832e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6327000.0,-17434.264067990312,-318.54895,-318.54895,0.0,0.0,0.0,-637.0979,0.0,0.0,-0.03149414
105465,-0.042387925,297.3215,295.63284,-0.042387925,297.3215,0.0,0.0,294.2167,343.74484,-8.51517e-05,321.80527,323.92163,-1.8835134e-19,7.1623444e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30319,0.0,6327900.0,-17206.63858965983,-300.63086,-300.63086,0.0,0.0,0.0,-601.2617,0.0,0.0,-0.043304443
105480,-0.04238793,297.2168,295.6123,-0.04238793,297.2168,0.0,0.0,294.20425,342.00955,-8.515172e-05,321.52792,323.6597,1.4419354e-18,1.5000168e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.3032,0.0,6328800.0,-16593.382329330052,-285.6466,-285.6466,0.0,0.0,0.0,-571.2932,0.0,0.0,-0.055755615
105495,-0.042387933,297.11703,295.5791,-0.042387933,297.11703,0.0,0.0,294.1926,338.66534,-8.5151725e-05,321.25272,323.39944,-4.663671e-19,-3.2462207e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30321,0.0,6329700.0,-15409.245167026242,-273.7972,-273.7972,0.0,0.0,0.0,-547.5944,0.0,0.0,-0.06741333
105510,-0.04238794,297.02194,295.53406,-0.04238794,297.02194,0.0,0.0,294.18082,334.0267,-8.515174e-05,320.9796,323.14087,-5.258022e-20,-3.745004e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30322,0.0,6330600.0,-13766.405992351327,-264.88712,-264.88712,0.0,0.0,0.0,-529.77423,0.0,0.0,-0.079193115
105525,-0.04238795,296.9313,295.47797,-0.04238795,296.9313,0.0,0.0,294.16934,328.38712,-8.515176e-05,320.70865,322.88403,-2.1444378e-18,-1.9823464e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30324,0.0,6331500.0,-11769.54250261466,-258.737,-258.737,0.0,0.0,0.0,-517.474,0.0,0.0,-0.090667725
105540,-0.04238796,296.84497,295.4139,-0.04238796,296.84497,0.0,0.0,294.1585,322.12503,-8.515178e-05,320.43985,322.62897,1.5526338e-19,-5.866451e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30325,0.0,6332400.0,-9552.898138542432,-254.77092,-254.77092,0.0,0.0,0.0,-509.54184,0.0,0.0,-0.101501465
105555,-0.042387966,296.76282,295.34906,-0.042387966,296.76282,0.0,0.0,294.155,316.00946,-8.51518e-05,320.17325,322.37567,1.5237065e-18,6.41467e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30326,0.0,6333300.0,-7388.935008645348,-251.69046,-251.69046,0.0,0.0,0.0,-503.38092,0.0,0.0,-0.10501099
105570,-0.042387974,296.6845,295.28918,-0.042387974,296.6845,0.0,0.0,294.1524,310.6066,-8.515181e-05,319.90884,322.12415,-8.867961e-19,1.0349939e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303276,0.0,6334200.0,-5478.083134802958,-248.40895,-248.40895,0.0,0.0,0.0,-496.8179,0.0,0.0,-0.10760498
105585,-0.04238798,296.6099,295.23624,-0.04238798,296.6099,0.0,0.0,294.15082,306.09497,-8.515183e-05,319.64667,321.87442,8.4588487e-19,-1.0035898e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30328,0.0,6335100.0,-3883.492414243772,-244.55154,-244.55154,0.0,0.0,0.0,-489.1031,0.0,0.0,-0.109191895
105600,-0.04238799,296.53885,295.19095,-0.04238799,296.53885,0.0,0.0,294.14987,302.52014,-8.5151834e-05,319.38672,321.6265,4.2140895e-19,1.4350327e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3033,0.0,6336000.0,-2621.1958000440295,-239.96611,-239.96611,0.0,0.0,0.0,-479.93222,0.0,0.0,-0.11013794
105615,-0.042387996,296.47116,295.15308,-0.042387996,296.47116,0.0,0.0,294.14923,299.8149,-8.515185e-05,319.129,321.38043,8.41954e-19,1.5878234e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30331,0.0,6336900.0,-1667.2481508254843,-234.65808,-234.65808,0.0,0.0,0.0,-469.31616,0.0,0.0,-0.11077881
105630,-0.042388003,296.40665,295.12173,-0.042388003,296.40665,0.0,0.0,294.1489,297.85114,-8.515186e-05,318.8735,321.13617,-2.7637188e-18,-1.7892525e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30332,0.0,6337800.0,-976.1369107415429,-228.75241,-228.75241,0.0,0.0,0.0,-457.50482,0.0,0.0,-0.1111145
105645,-0.04238801,296.3452,295.09586,-0.04238801,296.3452,0.0,0.0,294.1488,296.48648,-8.515188e-05,318.62024,320.89377,1.8523684e-19,1.6061673e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30333,0.0,6338700.0,-497.3401875076888,-222.42297,-222.42297,0.0,0.0,0.0,-444.84595,0.0,0.0,-0.111206055
105660,-0.04238802,296.28665,295.07425,-0.04238802,296.28665,0.0,0.0,294.14877,295.57556,-8.515189e-05,318.36923,320.65323,9.113264e-19,1.6107776e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30334,0.0,6339600.0,-179.28828687581165,-215.8436,-215.8436,0.0,0.0,0.0,-431.6872,0.0,0.0,-0.11123657
105675,-0.042388026,296.23083,295.0559,-0.042388026,296.23083,0.0,0.0,294.14877,294.99036,-8.515191e-05,318.12048,320.41452,3.7456992e-18,4.8840337e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30335,0.0,6340500.0,23.4438002083337,-209.17188,-209.17188,0.0,0.0,0.0,-418.34375,0.0,0.0,-0.11123657
105690,-0.042388033,296.17767,295.03995,-0.042388033,296.17767,0.0,0.0,294.1488,294.6309,-8.515192e-05,317.874,320.17767,-3.716783e-19,-4.2285475e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30337,0.0,6341400.0,146.2945771388391,-202.54903,-202.54903,0.0,0.0,0.0,-405.09805,0.0,0.0,-0.111206055
105705,-0.04238804,296.12692,295.0257,-0.04238804,296.12692,0.0,0.0,294.14883,294.41663,-8.515194e-05,317.62973,319.9427,-2.9588256e-19,3.2828208e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303375,0.0,6342300.0,217.82661287570448,-196.05115,-196.05115,0.0,0.0,0.0,-392.1023,0.0,0.0,-0.11117554
105720,-0.042388048,296.07855,295.01266,-0.042388048,296.07855,0.0,0.0,294.14886,294.29462,-8.515196e-05,317.38773,319.7096,1.4420276e-19,2.0593773e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30339,0.0,6343200.0,256.80144554680595,-189.75974,-189.75974,0.0,0.0,0.0,-379.51947,0.0,0.0,-0.11114502
105735,-0.042388055,296.03256,295.00052,-0.042388055,296.03256,0.0,0.0,294.1489,294.22867,-8.515197e-05,317.1481,319.47845,-1.5709554e-19,-6.5804874e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.3034,0.0,6344100.0,276.04331976398555,-183.73453,-183.73453,0.0,0.0,0.0,-367.46906,0.0,0.0,-0.1111145
105750,-0.042388063,295.98853,294.989,-0.042388063,295.98853,0.0,0.0,294.14893,294.19183,-8.515199e-05,316.91058,319.24908,2.1389254e-19,-1.9007384e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30341,0.0,6345000.0,285.10219955535376,-177.94293,-177.94293,0.0,0.0,0.0,-355.88586,0.0,0.0,-0.111083984
105765,-0.04238807,295.9465,294.97803,-0.04238807,295.9465,0.0,0.0,294.14896,294.17273,-8.5152e-05,316.67532,319.0216,-1.4086718e-18,-3.2712574e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.30342,0.0,6345900.0,288.0054409136079,-172.41756,-172.41756,0.0,0.0,0.0,-344.8351,0.0,0.0,-0.11105347
105780,-0.042388078,295.9064,294.96747,-0.042388078,295.9064,0.0,0.0,294.149,294.1629,-8.5152016e-05,316.44232,318.796,9.0579314e-20,2.026144e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30344,0.0,6346800.0,287.74354789433687,-167.1584,-167.1584,0.0,0.0,0.0,-334.3168,0.0,0.0,-0.11102295
105795,-0.042388085,295.86807,294.95724,-0.042388085,295.86807,0.0,0.0,294.149,294.15784,-8.515203e-05,316.21155,318.57227,1.4658633e-19,3.0081586e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30345,0.0,6347700.0,285.899086830188,-162.1546,-162.1546,0.0,0.0,0.0,-324.3092,0.0,0.0,-0.11102295
105810,-0.042388093,295.83142,294.94736,-0.042388093,295.83142,0.0,0.0,294.14902,294.15515,-8.5152045e-05,315.98297,318.35037,2.14815e-19,4.6526712e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.30346,0.0,6348600.0,283.32336947265446,-157.38985,-157.38985,0.0,0.0,0.0,-314.7797,0.0,0.0,-0.11099243
105825,-0.0423881,295.79636,294.9377,-0.0423881,295.79636,0.0,0.0,294.14902,294.15366,-8.515207e-05,315.7566,318.13034,-3.3972142e-19,-7.1000474e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303474,0.0,6349500.0,280.4093329645596,-152.86415,-152.86415,0.0,0.0,0.0,-305.7283,0.0,0.0,-0.11099243
105840,-0.042388108,295.7628,294.92838,-0.042388108,295.7628,0.0,0.0,294.14902,294.1527,-8.515208e-05,315.53238,317.9121,-2.53597e-20,-5.187013e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30348,0.0,6350400.0,277.40795710511355,-148.55034,-148.55034,0.0,0.0,0.0,-297.10068,0.0,0.0,-0.11099243
105855,-0.042388115,295.73062,294.91925,-0.042388115,295.73062,0.0,0.0,294.14905,294.15207,-8.5152096e-05,315.31036,317.69574,4.2997968e-19,-1.3647438e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.3035,0.0,6351300.0,274.3738374093585,-144.44843,-144.44843,0.0,0.0,0.0,-288.89685,0.0,0.0,-0.110961914
105870,-0.042388126,295.6998,294.91037,-0.042388126,295.6998,0.0,0.0,294.14905,294.15158,-8.515211e-05,315.09048,317.48117,-1.2412878e-19,-1.3196385e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30351,0.0,6352200.0,271.3724594926248,-140.5421,-140.5421,0.0,0.0,0.0,-281.0842,0.0,0.0,-0.110961914
105885,-0.042388134,295.67023,294.90167,-0.042388134,295.67023,0.0,0.0,294.14905,294.1512,-8.5152125e-05,314.87274,317.26843,-1.1082686e-19,-1.5193827e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30352,0.0,6353100.0,268.3929090978143,-136.82591,-136.82591,0.0,0.0,0.0,-273.65182,0.0,0.0,-0.110961914
105900,-0.04238814,295.64185,294.89322,-0.04238814,295.64185,0.0,0.0,294.14905,294.1509,-8.515214e-05,314.65717,317.0575,-1.2574491e-19,5.5684216e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303535,0.0,6354000.0,265.47884333911753,-133.27817,-133.27817,0.0,0.0,0.0,-266.55634,0.0,0.0,-0.110961914
105915,-0.04238815,295.6146,294.88492,-0.04238815,295.6146,0.0,0.0,294.14905,294.15063,-8.5152154e-05,314.4437,316.8484,-1.311357e-19,-6.2104165e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30354,0.0,6354900.0,262.60843369487753,-129.90425,-129.90425,0.0,0.0,0.0,-259.8085,0.0,0.0,-0.110961914
105930,-0.042388156,295.58838,294.8768,-0.042388156,295.58838,0.0,0.0,294.14908,294.15042,-8.515217e-05,314.23233,316.64105,-1.1964086e-20,7.0142234e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30356,0.0,6355800.0,259.78168018747635,-126.68248,-126.68248,0.0,0.0,0.0,-253.36496,0.0,0.0,-0.1109314
105945,-0.042388164,295.56317,294.86887,-0.042388164,295.56317,0.0,0.0,294.14908,294.15024,-8.515218e-05,314.02307,316.43552,4.6924616e-18,5.4319553e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303566,0.0,6356700.0,257.0094971206416,-123.60739,-123.60739,0.0,0.0,0.0,-247.21478,0.0,0.0,-0.1109314
105960,-0.04238817,295.53888,294.86108,-0.04238817,295.53888,0.0,0.0,294.14908,294.15005,-8.51522e-05,313.81592,316.23175,-5.061744e-20,-4.0413744e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30358,0.0,6357600.0,254.29188452235076,-120.66814,-120.66814,0.0,0.0,0.0,-241.33627,0.0,0.0,-0.1109314
105975,-0.04238818,295.5155,294.85345,-0.04238818,295.5155,0.0,0.0,294.14908,294.14993,-8.515221e-05,313.61087,316.02982,3.0167597e-20,2.1174569e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30359,0.0,6358500.0,251.60701385043006,-117.8647,-117.8647,0.0,0.0,0.0,-235.7294,0.0,0.0,-0.1109314
105990,-0.042388182,295.49295,294.84598,-0.042388182,295.49295,0.0,0.0,294.14908,294.1498,-8.515223e-05,313.40784,315.8296,-1.159515e-19,-7.7038206e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.303604,0.0,6359400.0,248.97671369554786,-115.18078,-115.18078,0.0,0.0,0.0,-230.36156,0.0,0.0,-0.1109314
106005,-0.04238819,295.47116,294.8386,-0.04238819,295.47116,0.0,0.0,294.14908,294.14972,-8.515224e-05,313.20688,315.63113,-1.5578207e-18,-3.1848514e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30361,0.0,6360300.0,246.3682412192636,-112.616394,-112.616394,0.0,0.0,0.0,-225.23279,0.0,0.0,-0.1109314
106020,-0.042388197,295.45013,294.8314,-0.042388197,295.45013,0.0,0.0,294.14908,294.14963,-8.5152256e-05,313.00793,315.43442,8.0156186e-20,-7.6727125e-21,0.0,0.0,0.0,0.0,343.15,343.15,-66.30363,0.0,6361200.0,243.82525359545326,-110.15524,-110.15524,0.0,0.0,0.0,-220.31049,0.0,0.0,-0.1109314
106035,-0.042388204,295.42978,294.82425,-0.042388204,295.42978,0.0,0.0,294.14908,294.14954,-8.515227e-05,312.81097,315.2394,-6.829185e-20,-1.4215144e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303635,0.0,6362100.0,241.30409368754437,-107.80274,-107.80274,0.0,0.0,0.0,-215.60548,0.0,0.0,-0.1109314
106050,-0.042388212,295.41006,294.81726,-0.042388212,295.41006,0.0,0.0,294.14908,294.14948,-8.5152285e-05,312.61606,315.04614,2.5585195e-19,-5.66115e-20,0.0,0.0,0.0,0.0,343.15,343.15,-66.30365,0.0,6363000.0,238.8265900955311,-105.53718,-105.53718,0.0,0.0,0.0,-211.07436,0.0,0.0,-0.1109314
106065,10.7666025,327.316,294.1499,0.085934915,313.3182,5.7196712,-1e-45,294.14993,313.57794,0.010900653,327.98233,313.95462,0.99990827,3.6088063e-15,1.0,0.0,3246544.0,0.0,343.15,343.15,-3853.13,1.0,6363900.0,889468.9313154117,1499762.4,6918.3516,3246544.0,0.0,5.7196712,1506680.8,3246544.0,3246549.8,-0.110076904
106080,5.338467,353.36157,294.31036,5.338467,349.8254,2.625694,2.5290422,294.19626,341.89713,0.010724271,351.8563,350.60883,0.99990827,1.0,0.0,0.7711902,0.0,540439.0,343.15,343.15,-4139.084,1.0,6364800.0,2143399.9127778746,1324020.4,1244734.0,0.0,540439.0,5.1547365,2568754.5,540439.0,540444.1,-0.06375122
106095,4.0551934,316.58954,295.0928,4.2601576,341.72968,2.0136492,1.9397879,294.32626,337.82297,0.008352217,316.20496,341.4839,0.013825965,1.0,0.0,0.22680874,0.0,158944.3,343.14993,343.14993,-4131.0005,1.0,6365700.0,1498944.7616571283,366128.34,834457.75,0.0,158944.3,3.953437,1200586.1,158944.3,158948.25,0.06625366
106110,5.4459133,333.16306,295.65326,5.4459133,358.62415,2.7005224,2.6013944,294.45578,329.19302,0.010940117,334.68878,359.7151,0.999017,1.0,1.0,1.0,3246544.0,700785.6,343.14993,343.14993,-4169.118,1.0,6366600.0,1541101.5523654385,857955.44,1440322.8,3246544.0,700785.6,5.301917,2298278.2,3947329.5,3947334.8,0.19577026
106125,9.52355,352.6301,295.63013,9.52355,343.37067,4.905892,4.7163672,294.5527,346.99194,0.019131547,352.42664,343.5154,0.999017,1.0,0.12073794,0.16849458,391981.03,118078.58,343.14987,343.14987,-4128.758,1.0,6367500.0,4127050.1847428023,2279936.8,1909569.5,391981.03,118078.58,9.622259,4189506.2,510059.62,510069.25,0.2926941
106140,-0.042351678,345.66183,295.61612,-0.04235122,342.88382,6.364652e-29,6.3574984e-29,294.61526,346.65637,-8.5078434e-05,345.81265,342.22787,-1.3001909e-07,-1.3056139e-07,0.0,0.0,0.0,0.0,343.15,343.15,-66.2457,0.0,6368400.0,-18238.184137760218,-8901.984,-8407.748,0.0,0.0,1.272215e-28,-17309.732,0.0,1.272215e-28,0.35525513
106155,-0.042387918,345.3591,295.61612,-0.042387918,343.48398,6.373611e-39,6.366445e-39,294.6464,346.65637,-8.5151696e-05,345.80054,342.25223,8.1308675e-12,8.161276e-12,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6369300.0,-18253.889161870873,-8855.706,-8521.879,0.0,0.0,1.2740056e-38,-17377.586,0.0,1.2740056e-38,0.38638306
106170,-0.042387918,345.1679,295.61612,-0.042387918,343.90128,0.0,0.0,294.66333,346.65637,-8.515169e-05,345.789,342.2767,-5.4430145e-22,-4.612911e-22,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6370200.0,-18253.887602130668,-8821.668,-8596.17,0.0,0.0,0.0,-17417.838,0.0,0.0,0.4033203
106185,-0.042387918,345.05252,295.61612,-0.042387918,344.19504,0.0,0.0,294.6732,346.65637,-8.515169e-05,345.77805,342.30133,-2.0543912e-32,5.623688e-34,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,0.0,6371100.0,-18253.887602130668,-8801.126,-8648.469,0.0,0.0,0.0,-17449.594,0.0,0.0,0.4131775
