minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
78375,7.190619,343.22098,295.5354,7.1906195,343.16376,3.618645,3.4836736,294.35706,275.7664,343.21167,0.014444998,343.21933,343.1633,0.9990891,1.0,0.3626315,0.105639644,588649.5,106218.016,343.1494,343.1494,-4145.892,4702500.0,2892471.2889182954,1440133.0,1438405.0,588649.5,106218.016,7.102319,2878538.0,694867.5,694874.6,0.0970459
78390,7.1906204,343.13477,295.4233,7.1906204,343.14032,3.6186457,3.4836743,294.34775,275.6045,343.14954,0.014445001,343.13376,343.14008,0.9990891,1.0,0.36128017,0.10580687,586456.0,106386.164,343.14938,343.14938,-4145.892,4703400.0,2895502.706588252,1440914.9,1441082.6,586456.0,106386.164,7.1023197,2881997.5,692842.2,692849.3,0.08773804
78405,7.1906204,343.09375,295.34583,7.1906204,343.13074,3.6186457,3.4836743,294.3379,275.46536,343.11633,0.014445001,343.0935,343.1307,0.9990891,1.0,0.36584857,0.107469566,593871.75,108057.96,343.14935,343.14935,-4145.892,4704300.0,2898189.191166966,1442016.2,1443133.2,593871.75,108057.96,7.1023197,2885149.5,701929.7,701936.8,0.07788086
78420,7.19062,343.10135,295.29596,7.19062,343.13602,3.6186454,3.483674,294.3296,275.35,343.11557,0.014445,343.10165,343.13614,0.9990891,1.0,0.3711773,0.10904533,602521.7,109642.35,343.14932,343.14932,-4145.892,4705200.0,2901168.0211318266,1443751.6,1444798.6,602521.7,109642.35,7.1023197,2888550.2,712164.06,712171.2,0.06958008
78435,7.1906195,343.13245,295.26508,7.1906195,343.14648,3.6186452,3.4836738,294.32355,275.31018,343.13345,0.014444999,343.13297,343.14664,0.9990891,1.0,0.37402904,0.109708086,607150.9,110308.734,343.1493,343.1493,-4145.892,4706100.0,2904126.4845329807,1445623.4,1446047.4,607150.9,110308.734,7.102319,2891670.8,717459.6,717466.75,0.0635376
78450,7.190619,343.1591,295.24576,7.190619,343.15375,3.618645,3.4836736,294.31894,275.34695,343.1527,0.014444998,343.1594,343.1538,0.9990891,1.0,0.3738007,0.109450296,606780.2,110049.54,343.14926,343.14926,-4145.892,4707000.0,2906466.5563219306,1447011.2,1446850.0,606780.2,110049.54,7.102319,2893861.2,716829.75,716836.9,0.058929443
78465,7.190618,343.18198,295.2312,7.1906185,343.16064,3.6186445,3.483673,294.3163,275.38525,343.1667,0.014444997,343.1824,343.1608,0.9990891,1.0,0.3713902,0.10859347,602867.3,109188.02,343.14923,343.14923,-4145.892,4707900.0,2908197.3064691625,1448142.0,1447497.9,602867.3,109188.02,7.102318,2895640.0,712055.3,712062.44,0.05630493
78480,7.1906176,343.21838,295.2154,7.1906176,343.17273,3.618644,3.4836729,294.31583,275.35,343.1887,0.014444996,343.219,343.1729,0.9990891,1.0,0.36583808,0.106686205,593854.7,107270.31,343.1492,343.1492,-4145.892,4708800.0,2910491.090783148,1449718.9,1448340.0,593854.7,107270.31,7.102317,2898059.0,701125.0,701132.1,0.05581665
78495,7.190618,343.21942,295.19626,7.190618,343.16928,3.6186442,3.4836729,294.31406,275.14172,343.1983,0.014444996,343.2191,343.1691,0.9990891,1.0,0.35823327,0.10430853,581510.0,104879.62,343.14917,343.14917,-4145.892,4709700.0,2912235.175892852,1450328.1,1448813.9,581510.0,104879.62,7.102317,2899142.0,686389.6,686396.75,0.05404663
78510,7.1906176,343.21945,295.17307,7.190618,343.1706,3.6186442,3.4836729,294.31357,274.8,343.19342,0.014444996,343.21964,343.1707,0.9990891,1.0,0.3514467,0.10233512,570493.5,102895.4,343.14914,343.14914,-4145.892,4710600.0,2913346.058128332,1451029.4,1449554.0,570493.5,102895.4,7.102317,2900583.5,673388.9,673396.0,0.05355835
78525,7.1906176,343.23016,295.1458,7.190618,343.17435,3.6186442,3.4836729,294.31345,274.45828,343.20062,0.014444996,343.2303,343.17438,0.9990891,1.0,0.34362027,0.099882364,557789.1,100429.22,343.1491,343.1491,-4145.892,4711500.0,2915436.368201426,1452176.0,1450490.4,557789.1,100429.22,7.102317,2902666.5,658218.4,658225.5,0.05343628
78540,7.1906176,343.23373,295.11542,7.190618,343.17465,3.6186442,3.4836729,294.31326,274.25,343.204,0.014444996,343.23373,343.17465,0.9990891,1.0,0.33519438,0.09731813,544111.6,97850.945,343.14908,343.14908,-4145.892,4712400.0,2917485.9459258867,1453201.8,1451417.5,544111.6,97850.945,7.102317,2904619.2,641962.56,641969.7,0.053253174
78555,7.190618,343.2475,295.08203,7.190618,343.17978,3.6186442,3.483673,294.3139,274.18436,343.21094,0.014444997,343.24765,343.17984,0.9990891,1.0,0.32588518,0.094448656,529000.3,94965.766,343.14905,343.14905,-4145.892,4713300.0,2919931.92657319,1454625.8,1452580.6,529000.3,94965.766,7.1023173,2907206.5,623966.06,623973.2,0.053894043
78570,7.1906204,343.20178,295.0491,7.190621,343.1602,3.6186457,3.4836743,294.30942,274.172,343.19592,0.014445001,343.2003,343.15958,0.9990891,1.0,0.3180181,0.09226074,516229.84,92765.87,343.14902,343.14902,-4145.892,4714200.0,2921019.681408268,1454240.1,1452984.0,516229.84,92765.87,7.1023197,2907224.0,608995.7,609002.8,0.04940796
78585,7.1906214,343.0881,295.02286,7.1906214,343.1228,3.6186461,3.4836748,294.3014,274.19864,343.1228,0.014445003,343.08676,343.1225,0.9990891,1.0,0.31996483,0.09365084,519389.94,94163.58,343.149,343.149,-4145.892,4715100.0,2918176.1980764577,1451599.8,1452647.6,519389.94,94163.58,7.1023207,2904247.5,613553.5,613560.6,0.041381836
78600,7.1906214,343.05115,295.00717,7.1906214,343.11905,3.6186461,3.4836748,294.29343,274.25,343.08685,0.014445003,343.05106,343.11908,0.9990891,1.0,0.32915905,0.09669396,534314.6,97223.37,343.14896,343.14896,-4145.892,4716000.0,2916946.82110176,1450957.4,1453008.0,534314.6,97223.37,7.1023207,2903965.5,631538.0,631545.1,0.033416748
78615,7.19062,343.07245,295.0017,7.19062,343.12805,3.6186454,3.483674,294.288,274.3769,343.09357,0.014445,343.07315,343.12833,0.9990891,1.0,0.33797544,0.09921531,548626.06,99758.51,343.14893,343.14893,-4145.892,4716900.0,2917684.993827572,1451765.4,1453444.6,548626.06,99758.51,7.1023197,2905210.0,648384.56,648391.7,0.02798462
78630,7.1906185,343.14233,295.00195,7.1906185,343.1522,3.6186445,3.4836733,294.2867,274.57947,343.13364,0.0144449975,343.14352,343.15256,0.9990891,1.0,0.34142062,0.099819355,554218.5,100365.87,343.1489,343.1489,-4145.892,4717800.0,2920100.598659485,1453868.2,1454166.0,554218.5,100365.87,7.102318,2908034.2,654584.4,654591.5,0.02670288
78645,7.190617,343.21756,295.00156,7.1906176,343.1741,3.618644,3.4836726,294.28876,274.7673,343.1841,0.014444995,343.2185,343.17435,0.9990891,1.0,0.33710822,0.098016754,547218.4,98553.4,343.14886,343.14886,-4145.892,4718700.0,2923186.434795582,1456151.9,1454839.5,547218.4,98553.4,7.102317,2910991.5,645771.75,645778.9,0.028747559
78660,7.1906166,343.26654,294.99457,7.1906166,343.18677,3.6186435,3.4836724,294.2927,274.85,343.2199,0.014444994,343.2671,343.18692,0.9990891,1.0,0.32680607,0.09459568,530495.1,95113.59,343.14883,343.14883,-4145.892,4719600.0,2925782.007482394,1457842.0,1455432.9,530495.1,95113.59,7.102316,2913275.0,625608.75,625615.9,0.032684326
78675,7.1906166,343.29358,294.9777,7.1906166,343.19363,3.6186435,3.4836721,294.29745,274.68985,343.24,0.014444994,343.29382,343.1937,0.9990891,1.0,0.31304854,0.0902947,508162.9,90789.06,343.1488,343.1488,-4145.892,4720500.0,2928024.137838554,1459168.2,1456149.9,508162.9,90789.06,7.102316,2915318.0,598952.0,598959.1,0.03744507
78690,7.190617,343.29227,294.95178,7.190617,343.19113,3.6186438,3.4836724,294.30118,274.33124,343.24347,0.014444994,343.29205,343.19104,0.9990891,1.0,0.298419,0.08590445,484415.2,86374.78,343.14877,343.14877,-4145.892,4721400.0,2929807.1035965905,1459911.2,1456856.9,484415.2,86374.78,7.102316,2916768.0,570790.0,570797.1,0.041168213
78705,7.1906176,343.2688,294.9199,7.1906176,343.1828,3.618644,3.4836726,294.30328,273.95703,343.23056,0.014444996,343.26837,343.18265,0.9990891,1.0,0.28555122,0.0822115,463527.28,82661.61,343.14874,343.14874,-4145.892,4722300.0,2930959.095971866,1460165.8,1457568.5,463527.28,82661.61,7.102317,2917734.2,546188.9,546196.0,0.043273926
78720,7.190618,343.23782,294.88547,7.190618,343.17325,3.6186442,3.483673,294.30374,273.75,343.21085,0.014444997,343.23737,343.17313,0.9990891,1.0,0.2755497,0.07943026,447292.12,79865.14,343.1487,343.1487,-4145.892,4723200.0,2931851.693728402,1460270.0,1458319.8,447292.12,79865.14,7.1023173,2918589.8,527157.25,527164.4,0.04373169
78735,7.1906195,343.20044,294.8517,7.1906195,343.16153,3.6186452,3.4836738,294.30157,273.69873,343.18878,0.014444999,343.1997,343.1613,0.9990891,1.0,0.26888543,0.077662334,436474.16,78087.53,343.14868,343.14868,-4145.892,4724100.0,2932561.3741536927,1460160.5,1458985.5,436474.16,78087.53,7.102319,2919146.0,514561.7,514568.78,0.04156494
78750,7.1906204,343.1376,294.82208,7.190621,343.14093,3.6186457,3.4836743,294.2965,273.67578,343.15073,0.014445001,343.13663,343.14066,0.9990891,1.0,0.26757875,0.07766594,434353.06,78091.164,343.14865,343.14865,-4145.892,4725000.0,2932050.7462738645,1459158.0,1459258.5,434353.06,78091.164,7.1023197,2918416.5,512444.22,512451.3,0.036499023
78765,7.190622,343.07904,294.7996,7.190622,343.12454,3.6186464,3.483675,294.28915,273.68994,343.11093,0.014445004,343.07825,343.12433,0.9990891,1.0,0.2725669,0.079534754,442450.22,79970.21,343.14862,343.14862,-4145.892,4725900.0,2931001.5290726027,1458068.9,1459443.1,442450.22,79970.21,7.1023216,2917512.0,522420.44,522427.53,0.029144287
78780,7.1906233,343.0238,294.78708,7.1906233,343.10785,3.6186473,3.4836757,294.27914,273.75,343.07614,0.014445007,343.0229,343.10754,0.9990891,1.0,0.28297612,0.08296189,459347.2,83416.1,343.1486,343.1486,-4145.892,4726800.0,2929650.521557778,1456778.9,1459317.1,459347.2,83416.1,7.102323,2916096.0,542763.3,542770.44,0.019134521
78795,7.190627,342.88284,294.7906,7.1906276,343.057,3.6186495,3.4836779,294.26016,273.87646,343.00485,0.014445015,342.87988,343.05594,0.9990891,1.0,0.30275032,0.08960985,491446.1,90100.46,343.14856,343.14856,-4145.892,4727700.0,2925114.2614495223,1452416.6,1457676.6,491446.1,90100.46,7.1023273,2910093.2,581546.56,581553.7,0.00015258789
78810,7.1906276,342.76633,294.81967,7.1906276,343.02872,3.6186495,3.483678,294.24142,274.04297,342.90622,0.014445015,342.76584,343.0288,0.9990891,1.0,0.33815646,0.101254076,548919.9,101808.44,343.14853,343.14853,-4145.892,4728600.0,2917365.8473661137,1448019.5,1455943.9,548919.9,101808.44,7.1023273,2903963.5,650728.3,650735.44,-0.018585205
78825,7.190626,342.79083,294.8808,7.1906266,343.0439,3.618649,3.4836774,294.2257,274.188,342.90897,0.014445013,342.79163,343.0442,0.9990891,1.0,0.375477,0.11232913,609501.25,112944.14,343.1485,343.1485,-4145.892,4729500.0,2913823.603980205,1446913.1,1454556.5,609501.25,112944.14,7.1023264,2901469.5,722445.4,722452.5,-0.034301758
78840,7.190625,342.85083,294.97467,7.190625,343.06174,3.6186483,3.483677,294.21402,274.25,342.9457,0.014445011,342.85175,343.062,0.9990891,1.0,0.40740275,0.12164094,661325.5,122306.92,343.14847,343.14847,-4145.892,4730400.0,2910357.0842356705,1445890.0,1452259.5,661325.5,122306.92,7.1023254,2898149.5,783632.44,783639.56,-0.04598999
78855,7.190627,342.85208,295.09848,7.1906276,343.05585,3.6186495,3.4836779,294.1999,274.25,342.96368,0.014445015,342.85104,343.05533,0.9990891,1.0,0.43572444,0.13013875,707299.25,130851.266,343.14844,343.14844,-4145.892,4731300.0,2903937.114427771,1442189.1,1448343.0,707299.25,130851.266,7.1023273,2890532.0,838150.5,838157.6,-0.06011963
78870,7.190626,342.8241,295.25,7.190626,343.04752,3.6186488,3.4836774,294.18887,274.25,342.93384,0.014445012,342.8245,343.0478,0.9990891,1.0,0.46809903,0.14045128,759852.06,141220.25,343.1484,343.1484,-4145.892,4732200.0,2892933.251433624,1436767.6,1443515.0,759852.06,141220.25,7.1023264,2880282.5,901072.3,901079.44,-0.071136475
78885,7.190624,342.88776,295.41718,7.1906247,343.07364,3.6186478,3.4836764,294.18207,274.25,342.96735,0.014445009,342.88895,343.074,0.9990891,1.0,0.49677554,0.14885762,806401.75,149672.62,343.14838,343.14838,-4145.892,4733100.0,2884823.057722997,1433641.0,1439254.9,806401.75,149672.62,7.1023245,2872896.0,956074.4,956081.5,-0.077941895
78900,7.1906233,342.96082,295.58463,7.1906233,343.09473,3.618647,3.4836757,294.17902,274.25,343.01624,0.014445007,342.9618,343.095,0.9990891,1.0,0.5178564,0.1548797,840621.8,155727.67,343.14835,343.14835,-4145.892,4734000.0,2877629.71769298,1430790.1,1434834.4,840621.8,155727.67,7.1023226,2865624.5,996349.5,996356.6,-0.08099365
78915,7.1906214,343.02084,295.7378,7.190622,343.11246,3.6186464,3.483675,294.1796,274.25,343.05627,0.014445003,343.02176,343.11276,0.9990891,1.0,0.53261584,0.15908049,864580.4,159951.47,343.14832,343.14832,-4145.892,4734900.0,2870765.5712826634,1427977.0,1430743.9,864580.4,159951.47,7.1023216,2858721.0,1024531.9,1024539.0,-0.08041382
78930,7.1906204,343.0855,295.86533,7.1906204,343.13312,3.6186457,3.4836743,294.18353,274.25,343.09824,0.014445,343.08646,343.1334,0.9990891,1.0,0.54117614,0.16132247,878476.1,162205.72,343.1483,343.1483,-4145.892,4735800.0,2865573.491362102,1426078.1,1427515.9,878476.1,162205.72,7.1023197,2853594.0,1040681.9,1040689.0,-0.07647705
78945,7.1906195,343.13812,295.96014,7.1906195,343.14822,3.6186452,3.4836738,294.18964,274.25,343.1353,0.014444999,343.13876,343.1484,0.9990891,1.0,0.5438266,0.16178405,882778.44,162669.81,343.1483,343.1483,-4145.892,4736700.0,2862070.323722037,1424803.4,1425108.4,882778.44,162669.81,7.102319,2849911.8,1045448.25,1045455.4,-0.070373535
78960,7.190619,343.17014,296.0221,7.190619,343.1568,3.6186447,3.4836736,294.19678,274.25,343.15894,0.014444998,343.1705,343.1569,0.9990891,1.0,0.5425326,0.16116695,880678.0,162049.34,343.14825,343.14825,-4145.892,4737600.0,2859744.6919310414,1423899.1,1423496.4,880678.0,162049.34,7.1023183,2847395.5,1042727.4,1042734.5,-0.06323242
78975,7.19062,343.1678,296.05948,7.19062,343.15338,3.6186454,3.483674,294.20197,274.33438,343.16443,0.014445,343.16736,343.15317,0.9990891,1.0,0.5400107,0.16034946,876584.25,161227.38,343.14822,343.14822,-4145.892,4738500.0,2857810.2735038726,1422699.2,1422264.2,876584.25,161227.38,7.1023197,2844963.5,1037811.6,1037818.75,-0.058044434
78990,7.1906204,343.13235,296.08386,7.1906204,343.14062,3.6186457,3.4836743,294.2053,274.525,343.14252,0.014445001,343.13187,343.14047,0.9990891,1.0,0.54043424,0.16073732,877271.75,161617.36,343.1482,343.1482,-4145.892,4739400.0,2855001.776085578,1420893.0,1421142.8,877271.75,161617.36,7.1023197,2842035.8,1038889.1,1038896.25,-0.054718018
79005,7.190621,343.10602,296.10544,7.190621,343.13364,3.618646,3.4836745,294.20728,274.72812,343.12363,0.014445002,343.1057,343.13354,0.9990891,1.0,0.54386157,0.16198467,882835.25,162871.53,343.14816,343.14816,-4145.892,4740300.0,2852546.9093096717,1419446.0,1420280.1,882835.25,162871.53,7.1023207,2839726.0,1045706.75,1045713.9,-0.052734375
79020,7.190621,343.0912,296.1304,7.1906214,343.1296,3.618646,3.4836745,294.2084,274.85,343.1125,0.014445002,343.09103,343.12955,0.9990891,1.0,0.5491808,0.16373709,891469.75,164633.55,343.14813,343.14813,-4145.892,4741200.0,2850356.618846871,1418244.2,1419404.6,891469.75,164633.55,7.1023207,2837649.0,1056103.2,1056110.4,-0.051605225
79035,7.1906214,343.08115,296.16162,7.1906214,343.12665,3.6186461,3.4836748,294.2089,274.7606,343.10547,0.014445003,343.08102,343.12662,0.9990891,1.0,0.55561537,0.16580401,901914.8,166711.8,343.1481,343.1481,-4145.892,4742100.0,2848036.909021539,1416998.2,1418372.4,901914.8,166711.8,7.1023207,2835370.5,1068626.6,1068633.8,-0.051116943
79050,7.190621,343.08014,296.19846,7.190621,343.12695,3.618646,3.4836745,294.20963,274.51154,343.10318,0.014445002,343.08017,343.12698,0.9990891,1.0,0.56246656,0.16795637,913036.2,168875.94,343.14807,343.14807,-4145.892,4743000.0,2845663.1392837265,1415855.4,1417269.1,913036.2,168875.94,7.1023207,2833124.5,1081912.1,1081919.2,-0.05038452
79065,7.190621,343.08755,296.2386,7.190621,343.12976,3.618646,3.4836745,294.21072,274.28174,343.10715,0.014445002,343.0877,343.1298,0.9990891,1.0,0.5687501,0.16986789,923236.0,170797.92,343.14804,343.14804,-4145.892,4743900.0,2843469.14587847,1414867.2,1416142.0,923236.0,170797.92,7.1023207,2831009.2,1094033.9,1094041.0,-0.04928589
79080,7.1906204,343.0969,296.27917,7.190621,343.1327,3.618646,3.4836745,294.21213,274.25,343.11322,0.014445001,343.09705,343.13272,0.9990891,1.0,0.57409227,0.17147173,931907.9,172410.53,343.148,343.148,-4145.892,4744800.0,2841374.948725593,1413923.5,1415004.6,931907.9,172410.53,7.1023207,2828928.0,1104318.4,1104325.5,-0.04788208
79095,7.1905823,344.50836,296.15292,7.1905828,343.72058,3.6186242,3.4836535,294.34085,274.39136,343.623,0.014444925,344.54892,343.73807,0.9990891,1.0,0.52445203,0.15075025,851328.3,151575.61,343.14798,343.14798,-4145.891,4745700.0,2879946.2321983357,1460355.8,1436564.5,851328.3,151575.61,7.1022778,2896920.2,1002903.94,1002911.06,0.080841064
79110,7.001499,343.38977,295.79102,7.001499,343.32675,3.5199018,3.3889325,294.4424,274.55,344.83005,0.014065081,342.96033,343.19778,0.9990891,1.0,0.0,0.0,0.0,0.0,343.14795,343.14795,-4151.0166,4746600.0,2896899.4716185876,1399703.1,1397850.0,0.0,0.0,6.9088345,2797553.0,0.0,6.9088345,0.18240356
79125,-0.042387914,341.20047,295.8124,-0.042387914,342.35532,1e-45,1e-45,294.50238,274.70865,344.3809,-8.515169e-05,340.50723,342.27316,-2.0445627e-12,-2.050529e-12,0.0,0.0,0.0,0.0,343.15,343.15,-66.30318,4747500.0,-17369.89052093687,-8080.402,-8285.998,0.0,0.0,3e-45,-16366.4,0.0,3e-45,0.2423706
79140,-0.042387974,341.5855,295.8124,-0.042387974,342.3637,0.0,0.0,294.5278,274.85,344.3809,-8.515181e-05,340.5489,342.27386,-8.564865e-19,-8.5764133e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.30314,4748400.0,-17369.915752426834,-8148.9624,-8287.505,0.0,0.0,0.0,-16436.467,0.0,0.0,0.26779175
79155,-0.042387918,341.86188,295.8124,-0.042387918,342.38647,0.0,0.0,294.5424,274.9754,344.3809,-8.515169e-05,340.59076,342.27496,1.1532554e-22,9.2374255e-23,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4749300.0,-17369.89052093687,-8198.152,-8291.546,0.0,0.0,0.0,-16489.7,0.0,0.0,0.28237915
79170,-0.042387918,342.06516,295.8124,-0.042387918,342.41904,0.0,0.0,294.55017,275.09918,344.3809,-8.515169e-05,340.63287,342.27637,-1.284109e-39,1.2634e-40,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4750200.0,-17369.89052093687,-8234.342,-8297.343,0.0,0.0,0.0,-16531.684,0.0,0.0,0.29016113
79185,-0.042387918,342.21884,295.8124,-0.042387918,342.4584,0.0,0.0,294.55087,275.22336,344.3809,-8.515169e-05,340.67526,342.27817,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4751100.0,-17369.89052093687,-8261.702,-8304.352,0.0,0.0,0.0,-16566.055,0.0,0.0,0.29086304
79200,-0.042387918,342.34012,295.8124,-0.042387918,342.50232,0.0,0.0,294.55228,275.35,344.3809,-8.515169e-05,340.71786,342.2803,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4752000.0,-17369.89052093687,-8283.293,-8312.17,0.0,0.0,0.0,-16595.463,0.0,0.0,0.29226685
79215,-0.042387918,342.43945,295.8124,-0.042387918,342.54926,0.0,0.0,294.53848,275.51608,344.3809,-8.515169e-05,340.7607,342.28278,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4752900.0,-17369.89052093687,-8300.978,-8320.525,0.0,0.0,0.0,-16621.504,0.0,0.0,0.2784729
79230,-0.042387918,342.5237,295.8124,-0.042387918,342.59805,0.0,0.0,294.52332,275.7143,344.3809,-8.515169e-05,340.8038,342.2856,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4753800.0,-17369.89052093687,-8315.979,-8329.213,0.0,0.0,0.0,-16645.191,0.0,0.0,0.26330566
79245,-0.042387918,342.59732,295.8124,-0.042387918,342.64774,0.0,0.0,294.50827,275.88037,344.3809,-8.515169e-05,340.84705,342.28876,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4754700.0,-17369.89052093687,-8329.083,-8338.059,0.0,0.0,0.0,-16667.14,0.0,0.0,0.2482605
79260,-0.042387918,342.66318,295.8124,-0.042387918,342.69736,0.0,0.0,294.48483,275.95,344.3809,-8.515169e-05,340.89047,342.29224,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4755600.0,-17369.89052093687,-8340.808,-8346.893,0.0,0.0,0.0,-16687.7,0.0,0.0,0.224823
79275,-0.042387918,342.72293,295.8124,-0.042387918,342.74612,0.0,0.0,294.4656,275.95,344.3809,-8.515169e-05,340.93393,342.29602,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4756500.0,-17369.89052093687,-8351.445,-8355.574,0.0,0.0,0.0,-16707.02,0.0,0.0,0.20559692
79290,-0.042387918,342.7774,295.8124,-0.042387918,342.79315,0.0,0.0,294.43927,275.95,344.3809,-8.515169e-05,340.97742,342.30005,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4757400.0,-17369.89052093687,-8361.144,-8363.946,0.0,0.0,0.0,-16725.09,0.0,0.0,0.17926025
79305,-0.042387918,342.827,295.8124,-0.042387918,342.83768,0.0,0.0,294.4185,275.95,344.3809,-8.515169e-05,341.0208,342.30435,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4758300.0,-17369.89052093687,-8369.972,-8371.873,0.0,0.0,0.0,-16741.844,0.0,0.0,0.15847778
79320,-0.042387918,342.87146,295.8124,-0.042387918,342.87872,0.0,0.0,294.39215,275.95,344.3809,-8.515169e-05,341.064,342.3088,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4759200.0,-17369.89052093687,-8377.888,-8379.181,0.0,0.0,0.0,-16757.068,0.0,0.0,0.13214111
79335,-0.042387918,342.91058,295.8124,-0.042387918,342.9155,0.0,0.0,294.36362,275.95,344.3809,-8.515169e-05,341.10684,342.31348,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4760100.0,-17369.89052093687,-8384.853,-8385.728,0.0,0.0,0.0,-16770.58,0.0,0.0,0.10360718
79350,-0.042387918,342.94363,295.8124,-0.042387918,342.947,0.0,0.0,294.33932,275.95,344.3809,-8.515169e-05,341.1492,342.3182,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4761000.0,-17369.89052093687,-8390.736,-8391.334,0.0,0.0,0.0,-16782.07,0.0,0.0,0.079315186
79365,-0.042387918,342.97015,295.81262,-0.042387918,342.9724,0.0,0.0,294.3095,275.95,344.38052,-8.5151696e-05,341.1909,342.32303,1.5353382e-20,2.8739853e-19,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4761900.0,-17369.684634983783,-8395.42,-8395.822,0.0,0.0,0.0,-16791.242,0.0,0.0,0.04949951
79380,-0.042387918,342.98914,295.82935,-0.042387918,342.9907,0.0,0.0,294.28467,275.95,344.34995,-8.5151696e-05,341.23172,342.32782,-7.0646063e-19,-1.6821228e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4762800.0,-17352.767595747664,-8395.822,-8396.1,0.0,0.0,0.0,-16791.922,0.0,0.0,0.024658203
