minute,boiler1_flowrate,boiler1_supply_temp,radiator_return_temp,boiler2_flowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
5097,-6.014641e-06,312.7406,311.15668,-0.00026186384,334.51846,33.467865,-16.76091,293.2592,272.5323,327.78162,0.00026787847,312.6796,334.38058,0.023350945,1.0,0.0,1.0,0.0,5316.593,343.15,343.15,-80305.27,305848.84,18704.54520587188,40.01226578556616,25693.94915374925,0.0,5316.593,16.706955,25733.961419534815,5316.593,5333.3,-1.000824
5098,-4.162941e-06,312.7156,312.07272,-0.0002818113,331.34583,14.639709,-5.8629646,293.3198,272.53952,330.7387,0.00028597424,312.66617,331.2626,0.014579824,1.0,0.0,1.0,0.0,5316.593,343.15,343.15,-92660.414,305910.0,22419.56164930059,11.240397967804405,22811.788166102608,0.0,5316.593,8.776745,22823.028564070413,5316.593,5325.3696,-0.94021606
5099,-4.1110306e-06,312.69882,312.91644,-0.00027838533,329.83585,6.550447,0.79362714,293.3827,272.54645,331.2344,0.00028249636,312.66638,329.80438,0.014575183,1.0,0.0,1.0,0.0,5316.593,343.15,343.15,-90420.414,305969.5,21733.982591350377,-3.7575131263456463,19782.4769411179,0.0,5316.593,7.3440742,19778.719427991557,5316.593,5323.937,-0.87731934
5100,-4.1119074e-06,312.6896,313.6912,-0.00027844476,329.3613,4.4255295,2.8298075,293.44965,272.55338,330.53906,0.00028255666,312.677,329.35507,0.014575181,1.0,0.0,1.0,0.0,5316.593,343.15,343.15,-90458.71,306029.5,19994.00710743213,-17.297417108652624,18325.686007611,0.0,5316.593,7.2553368,18308.388590502345,5316.593,5323.848,-0.81036377
5101,-4.120258e-06,312.68866,314.42502,-0.00027901022,329.38593,3.9083283,3.3852963,293.5193,272.56,329.76996,0.00028313047,312.69653,329.3927,0.014575181,1.0,0.0,1.0,0.0,5316.593,343.15,343.15,-90826.39,306089.5,18247.40477061706,-30.047830935883702,17531.832689180148,0.0,5316.593,7.293625,17501.784858244264,5316.593,5323.886,-0.74072266
5102,-4.12179e-06,312.69595,315.12762,-0.00027911397,329.68387,3.7763717,3.5251017,293.59048,272.56628,329.339,0.00028323574,312.72403,329.69806,0.014575181,1.0,0.0,1.0,0.0,5316.593,343.15,343.15,-90893.92,306149.28,16905.699057124224,-42.095918455253845,17063.97432176434,0.0,5316.593,7.3014736,17021.87840330909,5316.593,5323.894,-0.66952515
5103,-4.1227768e-06,312.71158,315.80157,-0.00027918076,330.14212,3.7453134,3.5614083,293.66357,272.5723,329.3101,0.00028330355,312.75955,330.16046,0.014575181,1.0,0.0,1.0,0.0,5316.593,340.3959,340.3959,-90937.42,306209.66,16073.442597625131,-53.50533354060993,16815.13885140582,0.0,5316.593,7.3067217,16761.63351786521,5316.593,5323.8994,-0.59643555
5104,-4.1234985e-06,312.73502,316.41486,-0.00027922963,330.67947,3.739293,3.57127,293.7368,272.57797,329.56436,0.00028335315,312.8022,330.69986,0.014575181,1.0,0.0,1.0,0.0,5316.593,335.15,335.15,-90969.25,306269.5,15649.00595515084,-63.73002267431593,16729.036677519638,0.0,5316.593,7.310563,16665.30665484532,5316.593,5323.9033,-0.5232239
5105,-4.123875e-06,312.7662,316.9562,-0.00027925515,331.25153,3.7384152,3.574153,293.8108,272.58337,329.9868,0.00028337902,312.85178,331.27237,0.014575181,1.0,0.0,1.0,0.0,5316.593,333.15,333.15,-90985.86,306329.5,15508.88893136353,-72.57199431183747,16766.57382074005,0.0,5316.593,7.312568,16694.00182642821,5316.593,5323.9053,-0.44921875
5106,-4.1240864e-06,312.80466,317.41425,-0.00027926947,331.81827,3.7385437,3.5751476,293.88525,272.58844,330.49857,0.00028339354,312.9074,331.83832,0.014575181,1.0,0.0,1.0,0.0,5316.593,333.15,333.15,-90995.17,306389.5,15573.649663795662,-79.84343621673662,16894.935466404702,0.0,5316.593,7.313691,16815.092030187967,5316.593,5323.9062,-0.37475586
5107,-4.0559394e-06,312.84915,317.7861,-0.0002746548,332.35962,10.055891,-1.5805793,293.95938,272.5932,331.04727,0.00027871074,312.96732,332.38223,0.014575181,1.0,0.0,1.0,0.0,5316.593,333.15,333.15,-88067.7,306448.84,15523.327280585874,-84.10068513173275,16811.282565288187,0.0,5316.593,8.475311,16727.181880156455,5316.593,5325.068,-0.30062866
5108,-1.9157009e-05,312.93207,318.0356,-0.0002506405,333.2791,57.18326,-13.630179,294.03555,272.59775,331.6685,0.0002697975,313.06763,333.3215,0.074091636,1.0,0.0,1.0,0.0,5316.593,333.15,333.15,-73783.68,306509.56,15448.084642575566,-410.6284505152158,16046.681274101005,0.0,5316.593,43.55308,15636.05282358579,5316.593,5360.146,-0.22445679
5109,-0.00014106445,314.0758,318.45425,-0.00022184316,334.2389,15.115835,-0.49914277,294.11108,272.60196,331.3302,0.0003629076,314.21558,334.314,0.66407996,1.0,0.0,1.0,0.0,5316.593,333.15,333.15,-62850.105,306569.22,19625.670147432218,-2594.102344966043,14707.19829966125,0.0,5316.593,14.616693,12113.095954695207,5316.593,5331.2095,-0.14892578
5110,-0.00013901116,315.86655,318.83636,-0.0001420664,336.91122,2.415664,-0.0014270222,294.18875,272.6059,328.5604,0.00028107758,316.02576,337.15247,0.978845,1.0,0.17460318,1.0,3354.5276,5316.593,333.15,333.15,-26485.027,306629.5,11479.467972553437,-1733.9189851037772,10784.887358514172,3354.5276,5316.593,2.414237,9050.968373410395,8671.12,8673.534,-0.071258545
5111,-0.00014573244,321.30502,319.05835,-0.00014584132,339.921,2.5888717,-1.8103647e-05,294.26398,272.60953,327.16492,0.00029157376,321.8361,340.09927,0.9992397,1.0,1.0,1.0,19212.295,5316.593,333.15,333.15,-27961.143,306688.84,9927.381688912363,1375.1355349838511,12779.066798637206,19212.295,5316.593,2.5888536,14154.202333621057,24528.887,24531.475,0.003967285
5112,-0.00014356863,327.60464,319.27667,-0.00014357272,342.208,2.4697535,-3.020113e-07,294.33832,272.6129,329.19595,0.00028714133,327.96347,342.35428,0.9999712,1.0,1.0,1.0,19212.295,5316.593,333.15,333.15,-27100.396,306748.97,11962.589303002424,5021.669411699659,13827.719386400971,19212.295,5316.593,2.4697533,18849.38879810063,24528.887,24531.357,0.078308105
5113,-0.00014262437,331.8849,319.42084,-0.000142627,344.12836,2.4210567,-4.494942e-09,294.41275,272.61612,332.92813,0.0002852514,332.12857,344.24875,0.9999813,1.0,0.99883556,0.9836066,19189.924,5229.4355,333.15,333.15,-26743.879,306809.97,16182.49186044114,7466.244688819756,14800.62971966305,19189.924,5229.4355,2.4210567,22266.874408482807,24419.36,24421.781,0.15274048
5114,-0.00014224891,334.21515,319.489,-0.00014225155,342.1694,2.4019923,-6.598502e-11,294.4861,272.61896,336.12863,0.00028450048,334.29254,341.76465,0.9999813,1.0,0.80760604,0.0,15515.966,0.0,333.15,333.15,-26603.295,306869.5,19882.712879261177,8798.062395890405,13550.54618681102,15515.966,0.0,2.4019923,22348.608582701425,15515.966,15518.368,0.22610474
5115,-0.00014197882,334.44833,319.5159,-0.00014198144,336.789,2.388333,-9.0212646e-13,294.56216,272.62155,337.48557,0.00028396025,334.42426,336.4566,0.9999813,1.0,0.6544942,0.0,12574.337,0.0,333.15,333.15,-26502.365,306929.5,21431.217231793198,8904.375157966271,10300.331166974707,12574.337,0.0,2.388333,19204.706324940977,12574.337,12576.726,0.30215454
5116,-0.00014185515,334.19803,319.56534,-0.00014185779,333.49484,2.3820992,-1.1368085e-14,294.64157,272.62393,336.3025,0.00028371296,334.21857,333.42755,0.9999813,1.0,0.7336371,0.37874374,14094.853,2013.6261,333.15,333.15,-26456.234,306990.1,19943.8970914672,8718.0347682974,8299.236493754059,14094.853,2013.6261,2.3820992,17017.271262051458,16108.479,16110.86,0.38156128
5117,-0.00014178529,333.36566,319.69513,-0.00014178791,332.65695,2.378582,-1.5504587e-16,294.72012,272.62598,334.63104,0.0002835732,333.14996,332.5017,0.9999813,1.0,0.25454178,0.14397043,4890.332,765.4321,330.35635,330.35635,-26430.191,307048.72,17788.78368125092,8140.777632113938,7718.884852204777,4890.332,765.4321,2.378582,15859.662484318716,5655.764,5658.1426,0.46011353
5118,-0.0001417472,329.90414,319.9456,-0.00014174981,329.94318,2.376667,-1.7979288e-18,294.80325,272.6279,333.3676,0.000283497,329.78513,329.8308,0.9999813,1.0,0.2918929,0.14597505,5607.9326,776.08997,329.15,329.15,-26416.01,307110.12,15981.439544613884,5928.709622816975,5952.056839507325,5607.9326,776.08997,2.376667,11880.7664623243,6384.0225,6386.399,0.5432434
5119,-0.0001417272,329.38892,320.27948,-0.00014172983,329.3853,2.375663,-2.196781e-20,294.8835,272.62952,331.34503,0.00028345702,329.38525,329.38132,0.9999813,1.0,0.41971433,0.28179428,8063.676,1498.1855,329.15,329.15,-26408.574,307169.53,13173.754906973301,5422.430410986401,5420.387588372932,8063.676,1498.1855,2.375663,10842.817999359333,9561.861,9564.237,0.62350464
5120,-0.00014171614,328.0444,320.66104,-0.00014171876,328.36588,2.375108,-2.5577294e-22,294.96442,272.63092,329.92963,0.0002834349,327.91174,328.2642,0.9999813,1.0,0.18688343,0.14516129,3590.4597,771.7635,327.15,327.15,-26404.469,307230.34,11033.570177647967,4394.634461134039,4586.061962201171,3590.4597,771.7635,2.375108,8980.69642333521,4362.223,4364.598,0.70440674
5121,-0.00012219929,327.43796,320.91855,-0.00012220154,327.93338,20.658731,-2.9142953e-05,295.0401,272.63205,329.34204,0.0002444008,327.42493,327.92584,0.9999813,1.0,0.18738537,0.121212125,3600.103,644.4355,327.15,327.15,-19820.787,307288.8,8646.57528273014,3346.0020203921913,3600.3375622907897,3600.103,644.4355,20.658703,6946.339582682981,4244.5386,4265.1973,0.78009033
5122,-0.00014679697,327.3689,321.1201,-0.00014679969,328.03073,34.72519,-2.1541388,295.11548,272.633,328.73868,0.00029359665,327.36508,328.04544,0.9999813,1.0,0.3081947,0.26865673,5921.1274,1428.3384,327.15,327.15,-28362.984,307349.1,9394.530046631644,3852.686670277361,4260.818044448911,5921.1274,1428.3384,32.57105,8113.504714726272,7349.466,7382.037,0.85546875
5123,-0.0001481052,327.35495,321.33926,-0.00014810795,328.33008,15.877001,-4.95566,295.18866,272.6337,328.16232,0.00029621317,327.36713,328.3633,0.9999813,1.0,0.354151,0.33333334,6804.0537,1772.1976,327.15,327.15,-28842.588,307409.72,8488.535812454857,3742.0084668355003,4348.659752568818,6804.0537,1772.1976,10.921341,8090.668219404318,8576.251,8587.172,0.9286499
5124,-0.000144933,327.38947,321.39252,-0.0001449357,328.68314,5.569348,-2.176935,295.25793,272.63422,327.98288,0.0002898687,327.42014,328.73593,0.9999813,1.0,0.3033858,0.296875,5828.7373,1578.3635,327.15,327.15,-27616.947,307469.3,8023.427510396353,3650.453966926648,4438.017796503768,5828.7373,1578.3635,3.392413,8088.471763430416,7407.1006,7410.493,0.9979248
5125,-0.00014360667,326.64114,321.30588,-0.00014360933,328.24158,2.3150065,0.025868425,295.32523,272.6345,327.98798,0.000287216,326.50522,328.12323,0.9999813,1.0,0.0,0.0,0.0,0.0,325.15,325.15,-27113.922,307529.5,8060.663711744276,3217.9550892363904,4183.330837287791,0.0,0.0,2.340875,7401.285926524181,0.0,2.340875,1.0652161
5126,-0.00014264077,324.92303,321.11417,-0.0001426434,328.06152,1.4322352,0.7783231,295.3888,272.63458,327.76587,0.00028528416,324.82123,328.27707,0.9999813,1.0,0.0,0.6666667,0.0,3544.3953,325.15,325.15,-26750.328,307588.62,7970.0268897381575,2281.859657210372,4162.177606746198,0.0,3544.3953,2.2105584,6444.03726395657,3544.3953,3546.6057,1.1287842
5127,-0.00014221664,323.70187,320.8433,-0.00014221927,333.27112,1.2050754,0.9802739,295.45172,272.63446,327.1597,0.0002844359,323.63013,333.63046,0.9999813,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-26591.525,307649.5,7545.773243032272,1707.4590066021856,7423.400730369955,0.0,5316.593,2.1853492,9130.859736972141,5316.593,5318.7783,1.1917114
5128,-0.00014197177,322.8244,320.53458,-0.0001419744,337.6979,1.1467111,1.0271426,295.51163,272.63416,327.54752,0.00028394617,322.7707,337.96854,0.9999813,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-26500.088,307709.88,8363.448556423236,1365.3804322382612,10234.364156023901,0.0,5316.593,2.1738539,11599.744588262161,5316.593,5318.7666,1.2516174
5129,-0.00012211988,322.18417,320.21176,-0.00014656979,340.94632,1.1090953,1.0218017,295.56857,272.63367,328.8567,0.00026868968,322.1419,341.1356,0.8377625,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-27602.072,307769.25,9755.77220206585,1011.6570359926413,12764.05092713606,0.0,5316.593,2.130897,13775.707963128702,5316.593,5318.7236,1.3085632
5130,-3.5432146e-05,321.86612,319.83438,-0.00019542541,342.58658,1.5469542,1.4677299,295.62445,272.63297,330.3584,0.00023085756,321.8273,342.60272,0.19589,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-45834.77,307829.03,10204.105822795827,302.35315507596283,18674.70152859312,0.0,5316.593,3.0146842,18977.05468366908,5316.593,5319.6074,1.3644409
5131,-4.536625e-06,321.81253,319.47137,-0.0002594797,341.34067,3.0260549,2.8924274,295.67896,272.6321,333.31216,0.00026401636,321.77185,341.25366,0.017457226,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-78738.59,307888.25,15347.618660800144,44.60797738459199,23833.47915589962,0.0,5316.593,5.9184823,23878.08713328421,5316.593,5322.511,1.4189453
5132,-4.0587793e-06,321.79517,319.20404,-0.0002748378,339.09448,3.5634618,3.4076273,295.73645,272.63104,337.61133,0.0002788966,321.75165,339.02585,0.014575679,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-88130.836,307949.5,21561.665222687763,44.17058693556575,22959.910462700962,0.0,5316.593,6.9710894,23004.081049636527,5316.593,5323.564,1.4764404
5133,-4.057048e-06,321.77713,319.04236,-0.00027473844,337.63095,3.5594761,3.4040794,295.7961,272.6298,339.09525,0.0002787955,321.7307,337.5892,0.014574723,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-88067.31,308009.5,23480.748444452358,46.599421238521785,21449.404022084018,0.0,5316.593,6.9635553,21496.00344332254,5316.593,5323.556,1.5361023
5134,-4.0860714e-06,321.7579,319.0261,-0.00027670388,336.70404,3.6364005,3.477707,295.8597,272.62842,338.46756,0.00028078994,321.70892,336.67654,0.014574723,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-89332.055,308069.5,22927.667714157353,46.881982962365676,20544.538734384863,0.0,5316.593,7.114107,20591.420717347228,5316.593,5323.707,1.5997009
5135,-4.1043727e-06,321.73764,319.20255,-0.00027794318,336.09863,3.6854434,3.5246239,295.9268,272.62686,337.41586,0.00028204758,321.68677,336.08173,0.014574723,1.0,0.0,1.0,0.0,5316.593,325.15,325.15,-90133.89,308129.5,21575.493238155374,43.70089740404759,19723.83989768378,0.0,5316.593,7.2100673,19767.54079508783,5316.593,5323.8027,1.6667786
5136,-4.112332e-06,321.71722,319.56955,-0.00027848218,332.71906,3.7069242,3.5451705,295.9953,272.62515,336.52847,0.0002825945,321.66632,332.48926,0.014574723,1.0,0.0,0.015873017,0.0,84.39036,321.2135,321.2135,-90483.9,308188.47,20128.493364778067,37.09419466799147,15379.992805759635,0.0,84.39036,7.2520947,15417.087000427628,84.39036,91.642456,1.7352905
5137,-3.647745e-05,321.66895,320.12927,-0.0002720012,327.45224,3.9114587,3.7224302,296.06686,272.6233,334.78876,0.00030847866,321.62592,327.31152,0.13753611,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-87388.14,308248.47,18992.980547965744,235.8860232196669,8365.794952551298,0.0,0.0,7.633889,8601.680975770965,0.0,7.633889,1.8068542
5138,-0.00014157189,321.45407,321.01456,-0.00019063843,324.89496,2.393485,2.2320318,296.13898,272.62128,330.32333,0.0003322103,321.44006,324.81686,0.7680005,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-47270.438,308308.1,12988.380527575671,261.33596599926534,3106.965381154314,0.0,0.0,4.625517,3368.301347153579,0.0,4.625517,1.8789673
5139,-0.00014040039,321.67722,321.73715,-0.00014199107,323.90756,1.1224402,1.0373149,296.21152,272.61905,326.17926,0.00028239147,321.7976,323.86075,0.98861176,1.0,0.25940314,0.0,4983.73,0.0,321.15,321.15,-26467.46,308369.28,5268.536482262753,-35.34346609193051,1294.3512095944243,4983.73,0.0,2.1597552,1259.0077435024937,4983.73,4985.8896,1.9515076
5140,-0.00014531212,324.4615,322.27332,-0.00014536528,323.38748,1.2127439,1.1204038,296.27863,272.61673,323.98926,0.0002906774,324.58453,323.36038,0.9996307,1.0,0.29249373,0.0,5619.476,0.0,321.15,321.15,-27781.748,308429.5,2094.899728890454,1335.4648772226697,680.236580886806,5619.476,0.0,2.3331475,2015.7014581094757,5619.476,5621.809,2.0186157
5141,-0.000142917,324.54257,322.60547,-0.0001429185,323.10593,1.1527536,1.064971,296.33978,272.61432,323.58432,0.0002858355,324.48746,323.0923,0.99998933,1.0,0.0074543688,0.0,143.21553,0.0,321.15,321.15,-26855.65,308489.1,1175.119915681755,1162.7488965859634,300.4036403644328,143.21553,0.0,2.2177246,1463.152536950396,143.21553,145.43326,2.079773
5142,-0.00014244209,323.86493,322.66727,-0.00014244212,322.97214,1.1412716,1.0543636,296.39642,272.6117,323.75052,0.0002848842,323.8287,322.96588,0.9999997,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-26677.21,308549.5,1296.1257934577475,716.5096287993222,182.39094545080548,0.0,0.0,2.1956353,898.9005742501276,0.0,2.1956353,2.1364136
5143,-0.00014206498,323.4572,322.4559,-0.00014206498,322.9002,1.1322485,1.0460284,296.4474,272.609,323.63818,0.00028412996,323.43298,322.8952,1.0,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-26536.58,308609.12,1410.8706805499694,597.4558981379552,265.1050081067474,0.0,0.0,2.178277,862.5609062447026,0.0,2.178277,2.187378
5144,-0.0001418631,323.1349,322.00443,-0.0001418631,322.809,1.1274501,1.0415962,296.4944,272.60617,323.39304,0.0002837262,323.11224,322.80045,1.0,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-26461.76,308669.62,1654.7381628193136,673.5579289406601,479.38021322764257,0.0,0.0,2.1690464,1152.9381421683026,0.0,2.1690464,2.234375
5145,-0.00014175344,322.79352,321.39026,-0.00014175344,322.64697,1.1248652,1.0392091,296.53662,272.6032,323.16068,0.00028350687,322.76678,322.6321,1.0,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-26421.541,308729.5,2108.085750337452,835.4506659888017,748.2027407554881,0.0,0.0,2.1640744,1583.65340674429,0.0,2.1640744,2.2766113
5146,-0.00014168516,322.38022,320.6877,-0.00014168516,322.39014,1.1232753,1.0377415,296.57486,272.6002,322.92874,0.00028337032,322.34747,322.3681,1.0,1.0,0.0,0.0,0.0,0.0,321.15,321.15,-26396.947,308789.1,2667.1712348793617,1007.1718596726953,1013.0739666758259,0.0,0.0,2.161017,2020.2458263485212,0.0,2.161017,2.3148499
5147,-0.00014175277,321.8709,319.94107,-0.00014072738,322.0269,1.1193794,1.0343697,296.6105,272.59695,322.64404,0.00028248015,321.83234,321.99805,1.0,0.992705,0.0,0.0,0.0,0.0,321.15,321.15,-26394.53,308850.06,3206.851404247857,1148.9527268217614,1232.8316411554852,0.0,0.0,2.153749,2381.784367977247,0.0,2.153749,2.3504944
5148,-0.00015822246,321.4112,319.2334,-8.977711e-05,321.64755,1.1348773,1.0633806,296.6423,272.5937,322.30923,0.00024799956,321.4125,321.61313,1.0,0.58317465,0.10788004,0.0,2072.623,0.0,321.15,321.15,-31185.217,308909.7,3203.785283787397,1447.2198634978283,910.2902473305363,2072.623,0.0,2.198258,2357.5101108283648,2072.623,2074.8213,2.3822937
5149,-0.00022603195,321.38565,318.5529,-1.349179e-05,321.48538,2.1191027,2.0235608,296.6716,272.5903,321.96027,0.00023952374,321.38446,321.44568,1.0,0.063842185,0.20318517,0.0,3903.6533,0.0,321.15,321.15,-60371.355,308970.06,3427.8224139592694,2689.2393488331836,166.1713550213939,3903.6533,0.0,4.1426635,2855.4107038545776,3903.6533,3907.796,2.4115906
5150,-0.0002705913,321.35754,317.94388,-4.026396e-06,321.4607,3.404419,3.2558622,296.69778,272.58688,321.64984,0.0002746177,321.34717,321.41666,1.0,0.014690141,0.2273521,0.0,4367.9556,0.0,321.15,321.15,-85465.086,309029.22,4274.436757467015,3879.5745734876873,59.4723775466155,4367.9556,0.0,6.660281,3939.0469510343028,4367.9556,4374.6157,2.4377747
5151,-0.0002740991,321.3388,317.4,-4.047639e-06,321.44168,3.535249,3.3810005,296.7223,272.58328,321.46298,0.00027814673,321.3555,321.39105,1.0,0.01457484,0.38239062,0.0,7346.601,0.0,321.15,321.15,-87673.39,309089.7,4746.449062932356,4534.424381754398,68.70901564564048,7346.601,0.0,6.9162493,4603.133397400039,7346.601,7353.517,2.4622803
5152,-0.00027480198,321.34415,316.92734,-4.0580053e-06,321.41983,3.5628107,3.407365,296.74478,272.57962,321.3838,0.00027885998,321.3443,321.36133,1.0,0.014574792,0.33337694,0.0,6404.936,0.0,321.15,321.15,-88130.57,309149.75,5219.44902651299,5097.741026979464,76.56834795000123,6404.936,0.0,6.9701757,5174.309374929465,6404.936,6411.9062,2.4847717
5153,-0.0002763807,321.30252,316.51984,-4.0813184e-06,321.39478,3.6250005,3.466851,296.7655,272.57593,321.351,0.00028046203,321.29987,321.32816,1.0,0.014574792,0.4477612,0.0,8602.5205,0.0,321.15,321.15,-89157.555,309209.4,5690.838907266027,5551.7351639499775,83.56394730609784,8602.5205,0.0,7.091851,5635.299111256076,8602.5205,8609.612,2.5054932
5154,-0.00027670673,321.32825,316.1653,-4.0861332e-06,321.3662,3.6387727,3.4800415,296.78503,272.5721,321.33356,0.00028079288,321.32846,321.2916,1.0,0.014574792,0.4117757,0.0,7911.1562,0.0,321.15,321.15,-89391.49,309269.44,6095.065062725169,6000.197394653562,89.25654758147883,7911.1562,0.0,7.1188145,6089.453942235041,7911.1562,7918.275,2.5250244
5155,-0.00027592774,321.29556,315.85916,-4.0746295e-06,321.3345,3.6104736,3.4530249,296.8034,272.56824,321.32147,0.00028000236,321.30194,321.2525,1.0,0.014574792,0.5072911,0.0,9746.226,0.0,321.15,321.15,-88947.52,309329.56,6423.731744816052,6300.226590507663,93.70195437863327,9746.226,0.0,7.0634985,6393.928544886297,9746.226,9753.289,2.543396
5156,-0.0002725241,319.94458,315.59683,-4.0243676e-06,321.30054,3.487601,3.3356888,296.82068,272.56433,321.3001,0.0002765485,319.83517,321.21198,1.0,0.014574792,0.0,0.0,0.0,0.0,313.79517,313.79517,-86990.96,309389.12,6624.37794652071,4976.437558852176,96.40598136174128,0.0,0.0,6.82329,5072.843540213918,0.0,6.82329,2.560669
5157,-0.00024276391,317.7313,315.35562,-3.5848943e-06,321.2651,2.6411474,2.5283058,296.83728,272.5603,320.876,0.0002463488,317.67334,321.17087,1.0,0.014574792,0.0,0.0,0.0,0.0,313.15,313.15,-73000.2,309449.5,5711.749480383332,2422.254573319371,88.976490870174,0.0,0.0,5.169453,2511.231064189545,0.0,5.169453,2.5772705
5158,-9.788992e-05,316.9133,315.05756,-1.4456772e-06,321.24084,0.5931901,0.29482934,296.85236,272.55624,320.0918,9.933559e-05,316.87836,321.1434,1.0,0.014574792,0.0,0.0,0.0,0.0,313.15,313.15,-26830.412,309509.2,2100.3330160045407,762.9660007438588,37.54396472601812,0.0,0.0,0.88801944,800.5099654698769,0.0,0.88801944,2.5923462
5159,-5.3299984e-05,316.71625,314.731,-7.8734035e-07,321.23145,1.1624603,-0.36677894,296.8651,272.5521,319.75278,5.4087322e-05,316.693,321.1332,1.0,0.014574792,0.0,0.0,0.0,0.0,313.15,313.15,-7715.061,309569.53,1140.7836339558664,444.4201711005569,21.495905429472913,0.0,0.0,0.79568136,465.91607653002984,0.0,0.79568136,2.6051025
5160,-3.3726326e-05,316.6389,314.28708,-4.9859796e-07,321.22507,0.3136217,-0.014409532,296.8748,272.54794,319.35886,3.4224922e-05,316.6279,321.12674,1.0,0.014574792,0.0,0.0,0.0,0.0,313.15,313.15,-7003.0684,309629.06,729.0409785998264,333.13475289382666,14.528920452794303,0.0,0.0,0.29921216,347.66367334662095,0.0,0.29921216,2.6147766
5161,-2.4412488e-05,316.61752,313.82126,-3.6133946e-07,321.22116,0.045417536,-1.7389535e-05,296.88184,272.5434,319.0856,2.4773826e-05,316.61264,321.123,1.0,0.014574792,0.0,0.0,0.0,0.0,313.15,313.15,-4805.1704,309689.5,547.7552856715251,286.70785965929645,11.230282201429853,0.0,0.0,0.045400146,297.9381418607263,0.0,0.045400146,2.6218262
