minute,boiler1_massflowrate,boiler1_supply_temp,radiator_return_temp,boiler2_massflowrate,boiler2_supply_temp,pump1_power,pump2_power,zone_temp,outdoor_air_temp,radiator_supply_temp,radiator_flowrate,boiler1_temp,boiler2_temp,boiler1_isoVal_position,boiler2_isoVal_position,boiler1_actuatorSignal,boiler2_actuatorSignal,boiler1_fuelUse,boiler2_fuelUse,boiler1_supSet,boiler2_supSet,pumps_dP,t,zone_thermal_load,boiler1_power_generation,boiler2_power_generation,boiler1_power_consumption,boiler2_power_consumption,pumps_power_consumption,total_boiler_generation,total_boiler_consumption,total_plant_consumption,zone_temperature_deviation
78465,6.5156426,308.25912,295.97614,6.23365,298.53058,3.1724787,3.0549114,294.0507,275.38525,303.49796,0.012805818,308.28027,298.50256,1.0,0.014574929,0.32102558,0.0,521111.8,0.0,309.262,309.262,-4138.455,4707900.0,404556.83596547943,336132.6,66878.73,521111.8,0.0,6.2273903,403011.3,521111.8,521118.03,-0.20932007
78480,7.0921946,309.82748,295.97055,6.7885294,297.44812,3.4810243,3.3514743,294.00592,275.35,303.66907,0.013942265,309.84576,297.43738,1.0,0.014574929,0.39572802,0.0,642374.2,0.0,310.93,310.93,-4143.9097,4708800.0,450805.9987133777,412759.5,42128.203,642374.2,0.0,6.8324986,454887.7,642374.2,642381.0,-0.25408936
78495,7.6701617,311.4468,296.0229,7.345115,297.0158,3.795477,3.6534932,293.9635,275.14172,304.2182,0.015081848,311.46457,297.0123,1.0,0.014574929,0.47884727,0.0,777299.4,0.0,312.598,312.598,-4149.8022,4709700.0,519121.9218526385,496876.62,30631.068,777299.4,0.0,7.44897,527507.7,777299.4,777306.8,-0.2965088
78510,8.197762,313.10382,296.18274,7.8531284,296.91638,4.0871077,3.9333591,293.929,274.8,304.99207,0.016122052,313.12097,296.9166,1.0,0.014574929,0.56316334,0.0,914167.25,0.0,314.266,314.266,-4155.5996,4710600.0,596502.5579392205,582602.94,24197.836,914167.25,0.0,8.020467,606800.75,914167.25,914175.25,-0.33102417
78525,8.661383,314.7935,296.43585,8.29921,297.02512,4.3470035,4.182552,293.90353,274.45828,305.8958,0.017035788,314.81003,297.02753,1.0,0.014574929,0.64624226,0.0,1049027.0,0.0,315.934,315.934,-4161.0083,4711500.0,676863.130907077,667810.56,20539.783,1049027.0,0.0,8.529555,688350.4,1049027.0,1049035.5,-0.35647583
78540,9.049393,316.49704,296.74823,8.672124,297.27322,4.5671415,4.3934426,293.88812,274.25,306.88232,0.017800087,316.513,297.2769,1.0,0.014574929,0.7261429,0.0,1178727.4,0.0,317.602,317.602,-4165.762,4712400.0,757628.592900187,750601.9,19121.812,1178727.4,0.0,8.960585,769723.7,1178727.4,1178736.4,-0.3718872
78555,8.900152,301.0085,297.1081,9.287363,322.38123,4.703342,4.5238314,293.89166,274.18436,314.7671,0.018268151,300.87088,322.2585,0.014566257,1.0,0.0,0.19676468,0.0,197841.95,317.602,317.602,-4168.8926,4713300.0,1354908.3229730742,145800.23,985827.2,0.0,197841.95,9.227173,1131627.4,197841.95,197851.19,-0.36834717
78570,8.948399,298.62543,297.935,9.337469,319.23254,4.7323294,4.551575,293.9172,274.172,308.56555,0.018366938,298.62405,319.30807,0.01456974,1.0,0.0,0.3187897,0.0,320535.06,320.938,320.938,-4169.6724,4714200.0,820053.0859068068,25948.607,835233.75,0.0,320535.06,9.283905,861182.4,320535.06,320544.34,-0.34280396
78585,9.245552,319.7861,298.19247,9.245552,346.37085,4.790413,4.6070967,293.9339,274.19864,321.0848,0.018573087,320.10822,347.08282,0.9991142,1.0,1.0,1.0,1623272.0,1005475.0,321.494,321.494,-4168.944,4715100.0,1785761.4770446161,838509.06,1870829.9,1623272.0,1005475.0,9.39751,2709339.0,2628747.0,2628756.5,-0.32611084
78600,8.89909,323.38965,298.67096,8.89909,318.125,4.5886602,4.414029,294.00568,274.25,321.25156,0.017877089,323.42953,318.13174,0.9991142,1.0,0.8531357,0.21696779,1384871.2,218155.69,324.274,324.274,-4165.4785,4716000.0,1695436.418389693,923890.06,727117.6,1384871.2,218155.69,9.002689,1651007.8,1603027.0,1603036.0,-0.2543335
78615,8.290975,326.0131,299.762,8.290975,327.66406,4.238179,4.078232,294.1012,274.3769,325.93256,0.016655466,326.04132,327.6867,0.9991142,1.0,0.8516591,0.29799798,1382474.4,299629.53,325.942,325.942,-4158.493,4716900.0,1830708.2102523395,914118.2,971608.44,1382474.4,299629.53,8.316411,1885726.6,1682103.9,1682112.2,-0.15881348
78630,7.496028,327.92453,299.84674,7.496028,326.929,3.7893336,3.6476023,294.2078,274.57947,327.21906,0.015058525,327.93954,326.94434,0.9991142,1.0,0.78885067,0.2488703,1280519.2,250232.88,327.61,327.61,-4150.0757,4717800.0,1731184.0515674702,883981.94,852638.9,1280519.2,250232.88,7.436936,1736620.8,1530752.1,1530759.5,-0.052215576
78645,8.568833,328.45502,299.58853,8.568833,328.8699,4.3910093,4.224568,294.31555,274.7673,328.4369,0.017213646,328.38538,328.85733,0.9991142,1.0,0.7845254,0.2594806,1273498.1,260901.25,329.278,329.278,-4155.0654,4718700.0,2085658.8238607172,1038878.9,1053810.2,1273498.1,260901.25,8.615578,2092689.1,1534399.4,1534408.0,0.055541992
78660,7.4445786,331.76718,299.08667,7.4445786,331.1562,3.7615786,3.620974,294.41562,274.85,330.84018,0.0149551695,331.86194,331.19666,0.9991142,1.0,0.73695767,0.23287016,1196282.8,234145.12,330.946,330.946,-4150.6533,4719600.0,1994492.2947143426,1021829.06,1002725.06,1196282.8,234145.12,7.3825526,2024554.1,1430427.9,1430435.2,0.15560913
78675,7.4866414,332.5117,298.44403,7.4866414,331.49246,3.7867548,3.6451814,294.50543,274.68985,332.37784,0.015039668,332.46796,331.44574,0.9991142,1.0,0.55804175,0.13355379,905853.5,134285.0,329.28,329.28,-4153.058,4720500.0,2143483.4864803804,1071219.9,1039171.4,905853.5,134285.0,7.4319363,2110391.2,1040138.5,1040145.94,0.24542236
78690,7.190559,328.4685,297.76,7.190559,326.8555,3.6186159,3.4836457,294.5766,274.33124,329.0211,0.014444877,328.38828,326.80405,0.9991142,1.0,0.3190121,0.06095177,517843.38,61285.48,325.947,325.947,-4145.8965,4721400.0,1896562.2361519479,927407.25,878693.9,517843.38,61285.48,7.1022615,1806101.1,579128.9,579136.0,0.31658936
78705,7.1905684,324.20383,297.10507,7.1905684,323.5473,3.6186168,3.4836466,294.62003,273.95703,324.7297,0.014444896,324.16306,323.51236,0.9991142,1.0,0.20201565,0.036162075,327926.34,36360.062,322.614,322.614,-4145.8916,4722300.0,1675946.8432285076,818392.9,798565.56,327926.34,36360.062,7.1022635,1616958.5,364286.4,364293.5,0.36001587
78720,7.190577,320.7006,296.53833,7.190577,320.0818,3.6186216,3.4836512,294.63647,273.75,321.28622,0.014444914,320.65912,320.0439,0.9991142,1.0,0.111225665,0.01,180549.5,10054.75,319.281,319.281,-4145.8916,4723200.0,1501421.029954895,729710.56,711022.4,180549.5,10054.75,7.102273,1440733.0,190604.25,190611.36,0.37646484
78735,5.5392914,315.20956,296.08624,5.7955356,318.98346,2.795764,2.6926239,294.63095,273.69873,317.66074,0.01138508,315.1494,318.97794,0.014499398,1.0,0.0,0.01,0.0,10054.75,315.948,315.948,-4135.574,4724100.0,1031634.8369899571,444904.53,557346.9,0.0,10054.75,5.488388,1002251.4,10054.75,10060.238,0.37094116
78750,5.3954577,312.38522,295.7433,5.6455345,316.01508,2.7162352,2.6160696,294.60843,273.67578,315.17883,0.011089943,312.33936,315.963,0.014499399,1.0,0.0,0.01,0.0,10054.75,312.615,312.615,-4131.6772,4725000.0,905264.2779919552,377121.62,480669.34,0.0,10054.75,5.332305,857791.0,10054.75,10060.082,0.3484192
78765,6.677783,316.3494,295.4882,6.677783,314.94815,3.3348236,3.2109294,294.574,273.68994,313.83813,0.013414779,316.3584,314.87656,1.0,1.0,0.1814515,0.01,294545.12,10054.75,311.504,311.504,-4138.2363,4725900.0,1033873.9030430531,585087.75,545787.5,294545.12,10054.75,6.545753,1130875.2,304599.88,304606.4,0.31399536
78780,5.953377,311.34778,295.30005,5.6944346,311.72144,2.8790278,2.77273,294.53094,273.75,312.33057,0.011699453,311.2906,311.69077,1.0,0.014610179,0.01,0.0,16232.72,0.0,305.949,305.949,-4136.9067,4726800.0,836840.5076100316,401260.34,392744.16,16232.72,0.0,5.651758,794004.5,16232.72,16238.371,0.27093506
78795,3.661348,308.60547,295.16638,3.5062723,309.9197,1.7200534,1.6569513,294.474,273.87646,310.27106,0.0071993987,308.53174,309.86362,1.0,0.014610179,0.01,0.0,16232.72,0.0,305.37,305.37,-4120.345,4727700.0,456727.2350881524,206661.73,217262.56,16232.72,0.0,3.3770046,423924.3,16232.72,16236.097,0.21398926
78810,3.270329,305.714,295.08456,3.1359475,307.88345,3.6219308,0.0,294.41113,274.04297,308.3446,0.0064346795,305.5869,307.7949,1.0,0.014610179,0.01,0.0,16232.72,0.0,305.37,305.37,-4114.49,4728600.0,358361.2592286869,145999.22,168573.9,16232.72,0.0,3.6219308,314573.12,16232.72,16236.342,0.15112305
78825,3.8062568,304.60187,295.06326,3.6437185,304.81042,4.1856174,0.0,294.34448,274.188,305.54117,0.007483005,304.63916,304.71323,1.0,0.014610179,0.097280286,0.0,157912.36,0.0,305.37,305.37,-4117.4727,4729500.0,329306.116266082,152486.8,149166.83,157912.36,0.0,4.1856174,301653.62,157912.36,157916.55,0.084472656
78840,4.4289446,304.98096,295.11234,4.235767,301.65994,4.8590183,0.0,294.2742,274.25,304.0253,0.008703127,304.9777,301.58734,1.0,0.014610179,0.1372538,0.0,222800.25,0.0,305.37,305.37,-4121.3003,4730400.0,325796.74120745494,183571.83,116483.38,222800.25,0.0,4.8590183,300055.22,222800.25,222805.11,0.014190674
78855,5.1931643,304.96234,295.2226,4.965543,299.21295,5.7133727,0.0,294.19446,274.25,302.57925,0.010203746,304.96286,299.16882,1.0,0.014610179,0.17862236,0.0,289952.7,0.0,305.37,305.37,-4126.402,4731300.0,315275.01714121515,212436.44,83220.0,289952.7,0.0,5.7133727,295656.44,289952.7,289958.4,-0.06555176
78870,6.0507646,305.82507,295.36496,5.7879796,297.58258,2.9276767,2.8194845,294.11014,274.25,301.77655,0.011891233,305.8504,297.5594,1.0,0.014610179,0.25645235,0.0,416291.94,0.0,307.038,307.038,-4134.3066,4732200.0,320215.207963372,265825.06,53909.285,416291.94,0.0,5.747161,319734.34,416291.94,416297.7,-0.14987183
78885,6.9688597,307.52676,295.5104,6.671132,296.688,3.4146156,3.287655,294.02396,274.25,302.09525,0.013700466,307.54535,296.6788,1.0,0.014610179,0.34215552,0.0,555411.44,0.0,308.706,308.706,-4142.276,4733100.0,378904.50718552986,351709.3,32994.375,555411.44,0.0,6.7022705,384703.7,555411.44,555418.1,-0.23605347
78900,7.9114256,309.1043,295.6744,7.5789557,296.3611,3.9282608,3.7809408,293.93906,274.25,302.7003,0.015559059,309.1205,296.35922,1.0,0.014610179,0.43463424,0.0,705529.56,0.0,310.374,310.374,-4151.9067,4734000.0,459127.45987407106,446248.6,21858.977,705529.56,0.0,7.709202,468107.56,705529.56,705537.25,-0.32095337
78915,8.835774,310.70007,295.92584,8.468533,296.36325,4.4454794,4.2768984,293.85925,274.25,303.50095,0.017381025,310.7153,296.3647,1.0,0.014610179,0.53516656,0.0,868720.8,0.0,312.042,312.042,-4162.485,4734900.0,552984.9000850732,548275.44,15557.672,868720.8,0.0,8.722378,563833.1,868720.8,868729.56,-0.40075684
78930,9.705173,312.34906,296.28693,9.302918,296.57248,4.9442453,4.7542357,293.78796,274.25,304.43982,0.019092364,312.3633,296.57584,1.0,0.014610179,0.6397673,0.0,1038516.25,0.0,313.71,313.71,-4173.4,4735800.0,653763.6168285416,654720.3,11157.199,1038516.25,0.0,9.698481,665877.5,1038516.25,1038525.94,-0.4720459
78945,10.499318,314.02036,296.7296,10.063081,296.9353,5.410695,5.1996007,293.727,274.25,305.47226,0.020653564,314.03375,296.9398,1.0,0.014610179,0.74487466,0.0,1209134.1,0.0,315.378,315.378,-4184.1294,4736700.0,758380.5083593461,762472.2,8693.41,1209134.1,0.0,10.610296,771165.6,1209134.1,1209144.8,-0.53302
78960,10.970072,316.47318,297.22006,10.970072,318.90143,5.8300133,5.598784,293.6779,274.25,314.00595,0.022037417,316.35895,319.0373,1.0,1.0,0.75811255,0.4289327,1230622.9,431281.1,315.934,315.934,-4191.375,4737600.0,1553654.0177927236,887073.7,998953.75,1230622.9,431281.1,11.428797,1886027.5,1661904.0,1661915.4,-0.5821228
78975,11.181359,298.65018,298.22278,11.6732435,315.95517,6.120008,5.8743234,293.66205,274.33438,307.7069,0.02295593,298.64868,315.96414,0.014525084,1.0,0.0,0.28682727,0.0,288397.66,318.714,318.714,-4201.5244,4738500.0,914411.5797404993,20071.373,869376.94,0.0,288397.66,11.994331,889448.3,288397.66,288409.66,-0.5979614
78990,11.878443,299.342,298.85297,11.879289,320.36597,6.4022183,6.141546,293.64554,274.525,309.7978,0.023863062,299.3486,320.38553,0.34496748,1.0,0.0,0.35084972,0.0,352770.62,319.826,319.826,-4205.5596,4739400.0,1096943.4914950398,24398.15,1073348.4,0.0,352770.62,12.543764,1097746.5,352770.62,352783.16,-0.61447144
79005,12.098878,320.74,299.26886,12.098878,359.6225,6.5436945,6.2753077,293.66516,274.72812,337.9877,0.024305038,320.77176,359.8081,0.99915147,1.0,1.0,1.0,1623272.0,1005475.0,322.05,322.05,-4209.391,4740300.0,3952464.2691354984,1091061.8,3066887.5,1623272.0,1005475.0,12.819002,4157949.2,2628747.0,2628759.8,-0.59484863
79020,11.277122,321.7146,303.02414,11.2771225,329.85867,6.0243416,5.7834973,293.84186,274.85,329.88504,0.02265424,321.77756,329.43665,0.99915147,1.0,0.8549013,0.01,1387737.4,10054.75,323.718,323.718,-4198.2305,4741200.0,2555755.7366787023,885253.25,1270988.5,1387737.4,10054.75,11.807838,2156241.8,1397792.1,1397803.9,-0.41815186
79035,10.395945,325.38736,304.2204,10.395945,323.66986,5.479632,5.265297,294.0008,274.7606,323.2315,0.020884072,325.39752,323.7963,0.99915147,1.0,0.85695034,0.35627398,1391063.4,358224.56,325.386,325.386,-4185.0444,4742100.0,1667523.3302734797,924212.4,849221.3,1391063.4,358224.56,10.744928,1773433.8,1749288.0,1749298.8,-0.2592163
79050,9.811463,326.29895,302.4552,9.811464,326.93015,5.1268487,4.9287043,294.10056,274.51154,326.69907,0.019709928,326.30603,326.90857,0.99915147,1.0,0.8701628,0.26878265,1412510.9,270254.25,327.054,327.054,-4177.055,4743000.0,2006948.3771706133,982556.7,1008567.2,1412510.9,270254.25,10.055553,1991123.9,1682765.1,1682775.1,-0.15945435
79065,9.210934,327.98743,301.70563,9.210934,328.1993,4.7710347,4.5885806,294.1908,274.28174,327.62146,0.018503541,328.0085,328.227,0.99915147,1.0,0.9233919,0.31430063,1498916.1,316021.44,328.722,328.722,-4169.4043,4743900.0,2014045.6260188557,1016735.6,1024932.56,1498916.1,316021.44,9.359615,2041668.2,1814937.5,1814946.9,-0.06921387
79080,8.5541935,330.16074,301.36438,8.554194,330.20764,4.389204,4.2229853,294.27747,274.25,329.8121,0.017184239,330.18106,330.22076,0.99915147,1.0,0.93412566,0.30329528,1516340.0,304955.84,330.39,330.39,-4161.553,4744800.0,2053180.392177296,1034584.4,1036269.7,1516340.0,304955.84,8.612189,2070854.0,1821295.9,1821304.5,0.017456055
79095,8.957317,332.48108,300.8079,8.957317,332.11734,4.573826,4.3987117,294.49182,274.39136,332.265,0.017994061,332.4111,332.09964,0.99915147,1.0,0.8471208,0.26613504,1375107.5,267592.16,332.058,332.058,-4119.4346,4745700.0,2377373.8385577416,1191568.6,1177884.4,1375107.5,267592.16,8.972538,2369453.0,1642699.6,1642708.6,0.23181152
79110,8.131591,335.4713,299.75745,8.131592,334.36087,4.1569624,4.0005636,294.68677,274.55,334.03796,0.016335286,335.50922,334.394,0.99915147,1.0,0.74995804,0.22472729,1217385.9,225957.67,332.059,332.059,-4166.9395,4746600.0,2351924.676042472,1219724.2,1181799.9,1217385.9,225957.67,8.157526,2401524.0,1443343.5,1443351.6,0.4267578
79125,7.33982,333.24387,298.48273,7.3398204,330.2119,3.7007077,3.5624723,294.84317,274.70865,333.32938,0.014744723,333.18542,330.13834,0.99915147,1.0,0.31700265,0.030926634,514581.53,31095.957,328.726,328.726,-4146.589,4747500.0,2157977.627421303,1071590.1,978123.44,514581.53,31095.957,7.26318,2049713.5,545677.5,545684.75,0.5831604
79140,7.3245664,327.1271,297.32864,7.3245664,326.8542,3.706691,3.5685139,294.9439,274.85,328.27338,0.014714081,327.0215,326.8269,0.99915147,1.0,0.0,0.0,0.0,0.0,326.504,326.504,-4163.546,4748400.0,1912357.8517291434,916695.44,908299.56,0.0,0.0,7.2752047,1824995.0,0.0,7.2752047,0.6838989
79155,-0.042387918,326.87662,297.2779,-0.042387918,326.85843,0.0,0.0,294.9979,274.9754,328.05875,-8.515169e-05,326.7154,326.7388,-5.591184e-15,-5.6111346e-15,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4749300.0,-11008.374887502414,-5269.439,-5266.2007,0.0,0.0,0.0,-10535.64,0.0,0.0,0.7378845
79170,-0.042387918,326.9417,297.2779,-0.042387918,326.92944,0.0,0.0,295.02496,275.09918,328.05875,-8.515169e-05,326.72342,326.7411,-1.222714e-17,-1.3229445e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4750200.0,-11008.374887502414,-5281.0273,-5278.8433,0.0,0.0,0.0,-10559.871,0.0,0.0,0.7649536
79185,-0.042387918,326.992,297.2779,-0.042387918,326.98373,0.0,0.0,295.03622,275.22336,328.05875,-8.515169e-05,326.7317,326.7435,3.893377e-16,1.1207866e-16,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4751100.0,-11008.374887502414,-5289.981,-5288.509,0.0,0.0,0.0,-10578.49,0.0,0.0,0.7762146
79200,-0.042387918,327.03238,297.2779,-0.042387918,327.0268,0.0,0.0,295.0434,275.35,328.05875,-8.515169e-05,326.74023,326.74603,7.242869e-38,1.7620082e-38,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4752000.0,-11008.374887502414,-5297.169,-5296.175,0.0,0.0,0.0,-10593.344,0.0,0.0,0.78338623
79215,-0.042387918,327.0662,297.2779,-0.042387918,327.0624,0.0,0.0,295.033,275.51608,328.05875,-8.515169e-05,326.74902,326.74866,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4752900.0,-11008.374887502414,-5303.1885,-5302.515,0.0,0.0,0.0,-10605.703,0.0,0.0,0.77297974
79230,-0.042387918,327.09586,297.2779,-0.042387918,327.0933,0.0,0.0,295.02,275.7143,328.05875,-8.515169e-05,326.75812,326.75143,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4753800.0,-11008.374887502414,-5308.4697,-5308.013,0.0,0.0,0.0,-10616.482,0.0,0.0,0.75997925
79245,-0.042387918,327.12277,297.2779,-0.042387918,327.12106,0.0,0.0,295.0077,275.88037,328.05875,-8.515169e-05,326.76746,326.75433,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4754700.0,-11008.374887502414,-5313.2617,-5312.957,0.0,0.0,0.0,-10626.219,0.0,0.0,0.74768066
79260,-0.042387918,327.14795,297.2779,-0.042387918,327.14676,0.0,0.0,294.9852,275.95,328.05875,-8.515169e-05,326.77707,326.7574,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4755600.0,-11008.374887502414,-5317.7437,-5317.5317,0.0,0.0,0.0,-10635.275,0.0,0.0,0.7251892
79275,-0.042387918,327.17184,297.2779,-0.042387918,327.17105,0.0,0.0,294.96622,275.95,328.05875,-8.515169e-05,326.78696,326.76053,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4756500.0,-11008.374887502414,-5321.9976,-5321.8564,0.0,0.0,0.0,-10643.854,0.0,0.0,0.7062073
79290,-0.042387918,327.19476,297.2779,-0.042387918,327.19424,0.0,0.0,294.94058,275.95,328.05875,-8.515169e-05,326.79706,326.7638,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4757400.0,-11008.374887502414,-5326.078,-5325.986,0.0,0.0,0.0,-10652.064,0.0,0.0,0.6805725
79305,-0.042387918,327.2168,297.2779,-0.042387918,327.21643,0.0,0.0,294.9199,275.95,328.05875,-8.515169e-05,326.8074,326.76718,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4758300.0,-11008.374887502414,-5330.0005,-5329.9355,0.0,0.0,0.0,-10659.936,0.0,0.0,0.6598816
79320,-0.042387918,327.23782,297.2779,-0.042387918,327.23758,0.0,0.0,294.89355,275.95,328.05875,-8.515169e-05,326.81793,326.7707,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4759200.0,-11008.374887502414,-5333.744,-5333.7007,0.0,0.0,0.0,-10667.445,0.0,0.0,0.6335449
79335,-0.042387918,327.2576,297.2779,-0.042387918,327.25745,0.0,0.0,294.86542,275.95,328.05875,-8.515169e-05,326.82864,326.77426,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4760100.0,-11008.374887502414,-5337.2646,-5337.2373,0.0,0.0,0.0,-10674.502,0.0,0.0,0.6054077
79350,-0.042387918,327.27585,297.2779,-0.042387918,327.27573,0.0,0.0,294.84143,275.95,328.05875,-8.515169e-05,326.83942,326.77792,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4761000.0,-11008.374887502414,-5340.5137,-5340.4917,0.0,0.0,0.0,-10681.006,0.0,0.0,0.5814209
79365,-0.042387918,327.29214,297.2779,-0.042387918,327.29205,0.0,0.0,294.81183,275.95,328.05875,-8.515169e-05,326.85022,326.78165,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4761900.0,-11008.374887502414,-5343.4146,-5343.3984,0.0,0.0,0.0,-10686.8125,0.0,0.0,0.55181885
79380,-0.042387918,327.306,297.2779,-0.042387918,327.30594,0.0,0.0,294.7865,275.95,328.05875,-8.515169e-05,326.861,326.7854,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4762800.0,-11008.374887502414,-5345.8813,-5345.8706,0.0,0.0,0.0,-10691.752,0.0,0.0,0.52648926
79395,-0.042387918,327.317,297.2779,-0.042387918,327.31696,0.0,0.0,294.75858,275.8145,328.05875,-8.515169e-05,326.87164,326.78918,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4763700.0,-11008.374887502414,-5347.8374,-5347.832,0.0,0.0,0.0,-10695.67,0.0,0.0,0.49856567
79410,-0.042387918,327.32434,297.2779,-0.042387918,327.3243,0.0,0.0,294.7287,275.49707,328.05875,-8.515169e-05,326.88205,326.7929,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4764600.0,-11008.374887502414,-5349.1465,-5349.141,0.0,0.0,0.0,-10698.287,0.0,0.0,0.46868896
79425,-0.042387918,327.32767,297.2779,-0.042387918,327.32764,0.0,0.0,294.69907,275.13107,328.05875,-8.515169e-05,326.89212,326.7966,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4765500.0,-11008.374887502414,-5349.739,-5349.7334,0.0,0.0,0.0,-10699.473,0.0,0.0,0.4390564
79440,-0.042387918,327.3261,297.2779,-0.042387918,327.32608,0.0,0.0,294.67007,274.85,328.05875,-8.515169e-05,326.9017,326.80017,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4766400.0,-11008.374887502414,-5349.462,-5349.456,0.0,0.0,0.0,-10698.918,0.0,0.0,0.4100647
79455,-0.042387918,327.319,297.2779,-0.042387918,327.319,0.0,0.0,294.59357,274.66113,328.05875,-8.515169e-05,326.91064,326.8036,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4767300.0,-11008.374887502414,-5348.196,-5348.196,0.0,0.0,0.0,-10696.392,0.0,0.0,0.33355713
79470,-0.042387918,327.30585,297.2779,-0.042387918,327.30585,0.0,0.0,294.5371,274.49045,328.05875,-8.515169e-05,326.91882,326.80682,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4768200.0,-11008.374887502414,-5345.854,-5345.854,0.0,0.0,0.0,-10691.708,0.0,0.0,0.2770996
79485,-0.042387918,327.2856,297.2779,-0.042387918,327.28558,0.0,0.0,294.46747,274.34955,328.05875,-8.515169e-05,326.92603,326.80978,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4769100.0,-11008.374887502414,-5342.252,-5342.2466,0.0,0.0,0.0,-10684.498,0.0,0.0,0.2074585
79500,-0.042387918,327.25797,297.2779,-0.042387918,327.25797,0.0,0.0,294.4025,274.25,328.05875,-8.515169e-05,326.93216,326.81247,0.0,0.0,0.0,0.0,0.0,0.0,343.15,343.15,-66.303185,4770000.0,-11008.374887502414,-5337.3296,-5337.3296,0.0,0.0,0.0,-10674.659,0.0,0.0,0.14248657
79515,-0.042387936,327.22202,297.55792,-0.042387936,327.22202,0.0,0.0,294.26648,274.2166,327.35547,-8.515173e-05,326.93698,326.81473,-1.4127792e-19,4.933472e-18,0.0,0.0,0.0,0.0,343.15,343.15,-66.303215,4770900.0,-10656.713335101653,-5281.0786,-5281.0786,0.0,0.0,0.0,-10562.157,0.0,0.0,0.0064697266
